0.010590568095243086,0.03887628973724309,0.025965274887104366,0.04130901223483027,0.008912267222485592,0.007513867728341568,0.03168929011092914,0.023482690702795208,0.030341697671305276,0.04700358078004041,0.008619439494018357,0.034712907175151624,0.013911672356369002,0.029724887986558726,0.02545967818557671,0.007439254216838859,0.032474685752851326,0.008737956999795602,0.02398728383201997,0.029048959395042293,0.019238893592870076,0.03766056523335126,0.032358233690533166,0.009202156636600737,0.006023186888035846,0.024059718439351153,0.06095308730478737,0.052332097725081135,0.039678307657829634,0.019834402247594266,0.03159335658939234,0.014997485563744552,0.031581571231758206,0.034625339342431075,0.03222902930782224,0.028638227994748397,0.0075667987204325405,0.017175540453587865,0.03529754809509723,0.01705601944241769,0.030028259962503693,0.001867042926800552,0.03599125915958109,0.010198479932860816,0.02799867188060639,0.01956193067013204,0.039314084093709206,0.016884072701949564,0.03008538567957974,0.017902320196298078,0.15593227976896595,0.03810443878830754,0.005291640568832206,0.03279798704629632,0.013597834438132216,0.03289467497821904,0.03387848161739738,0.03466304566318622,0.006122560273087369,0.048555933871458144
0.042198451638106364,0.1553519617008637,0.07352025342707894,0.06915613735688918,0.01930349454276558,0.015234972431801672,0.05626642721930947,0.05526558075594434,0.05456922235808353,0.0281130959936769,0.01638729813199321,0.12372813357612548,0.02844908889148412,0.08946558922588907,0.06122384138244333,0.054874084237984455,0.5125625791032274,0.026361062010644077,0.042123979192851685,0.08278011349352826,0.03818814412028803,0.12403490176062575,0.07126707168389788,0.015003649418160996,0.036680195207856654,0.12486559262864699,0.11099789472651246,0.04210411815306475,0.12489827123154362,0.040355496169028886,0.05717852135992129,0.03899366781765646,0.03777160531613987,0.08488915240410591,0.08934236977423957,0.02373189996459401,0.003909859665888744,0.03061562528283368,0.1329930827709797,0.05022837690445389,0.07303522779777959,0.009926061136885647,0.06845573872347689,0.024735345200323788,0.08739791457803245,0.06685191896783682,0.05266865749632596,0.042254829348441644,0.0803579276598632,0.06854345693832355,0.03810443878830754,1.7764379643613357,0.014900757778401628,0.09275679862113514,0.0119266596853704,0.15355478621752341,0.08266398427071239,0.06338928860567454,0.05257035431054122,0.14082721942112766
0.004155701862678599,0.024882959583690804,0.010095377276261567,0.029555212356245034,0.00920159355769262,0.01388359576586098,0.004093671099280269,0.0053909752243688856,0.007340978603733742,0.013087315847587919,0.01052316940768852,0.01432156437283712,0.005284035869884553,0.004450398068839249,0.0031178107735410124,0.016629254048218262,-0.0016814863192167926,0.005453227836692726,0.011513810376062618,0.008799857752571102,0.005971869764938269,-0.0015068647153338775,0.010908929118916581,0.0053821192890322065,0.0013133209706639552,0.005977870160021593,0.02517765130488422,0.006733551631817486,0.009552193132670032,0.005820207543072986,0.0028639154922631,0.00784055175152471,0.008726681091664298,0.01699445681713997,0.008871578733652586,0.006665311782255089,0.0037124540798573417,0.012060415287266977,0.025861328725303737,0.007362906901191119,0.01078422732571203,0.0037141796574899906,0.01438268184165311,-0.004148761359116939,0.006242038948302889,0.002285812677485093,0.019746388731490393,0.004144296968809912,0.005413878497042627,0.010649356039211957,0.005291640568832206,0.014900757778401628,0.1824308051170798,0.012962916484686436,-0.0017909498189239807,-0.014626774201296575,0.015680494371647827,0.004786478634292771,0.014326286452576881,0.015594100621560752
0.02069147280743949,0.05175648197125349,0.029583957062323682,0.037093280687458687,0.011587366448422337,-0.00012387537369315537,0.027092002945609137,0.01852870124310144,0.03342248289258172,0.03371246109497755,0.006752070281441279,0.039122803827779565,0.01022311626246146,0.02993899869468273,0.02864239003996012,0.024575169280112014,0.06353397811697271,0.022966678176692106,0.030216562280106874,0.03885435702571638,0.02877639465668656,0.044355937538361825,0.0378346754008399,0.007506149358846436,0.008903511373508873,0.03475486445172789,0.05656529440305692,0.040333771728565546,0.02995343038879364,0.020734012565208623,0.03607467887520436,0.019131232558420752,0.02648769334713442,0.043831907852655484,0.035521450760559084,0.027719621902225017,0.0068399598416033925,0.01905665348713373,0.03553348793740064,0.023959883909679413,0.03219932846202432,0.004127538365119249,0.03669228167446269,0.013053553248225458,0.03386273210204807,0.011315469664730264,0.04486314375658349,0.024040791301958946,0.03367739579873575,0.02916029558712223,0.03279798704629632,0.09275679862113514,0.012962916484686436,0.14476867137648752,0.016036147532385147,0.0448153323088566,0.0299857210228552,0.034870787522909404,0.026050495327066082,0.0512354147254781
0.01030361010515705,0.01649837735463936,0.007585101578579203,0.01690291239774574,0.003099415571513174,0.0045068528851244325,0.007514697033968511,0.010937476469322065,0.01004631602501566,0.015589026338845733,0.002017830565277117,0.011569970372157392,0.009682594448635898,0.01221021775452579,0.008288603302027252,0.00666598358337859,0.006738471315988207,0.01657707261611264,0.01112328453246773,0.008683133349713738,0.010419420039649002,0.01631232673743253,0.010786566777155913,0.004248827284306346,0.007883179689022076,0.004929971223281131,0.01995634236558767,0.014838883731640213,0.007972343356618962,0.017626144249405826,0.020002963425319147,0.0077368045152719995,0.011594692338287173,0.012814928509442533,0.014337882433909516,0.012198710145807399,0.011204413708985193,0.003199428546483347,0.005034611301402195,0.0056998489407519976,0.013104981406528438,0.0009109573966382245,0.012526499183855956,0.009058271458292577,0.015539294024880359,0.006625794326587641,0.015600251393581543,0.01073993877077986,0.011401185689459869,0.01094247193963637,0.013597834438132216,0.0119266596853704,-0.0017909498189239807,0.016036147532385147,0.03613523351771494,0.006295091047282797,0.013340329069226596,0.013125957202160896,0.008260915076342485,0.02143295656884873
0.011874937676480707,0.035426587761688416,0.026635334758522814,0.035428584659396224,0.010563902689737892,-0.011185828005661189,0.03276554895440621,0.01674342144990154,0.05488295476651873,0.053177853602505015,0.013013159770895951,0.03981325400231474,0.012232183146195251,0.02664728316420347,0.032178053200564834,0.03650305156356462,0.08307390559229577,0.027934799733234417,0.02150506132883081,0.05186565086522123,0.02497319841456059,0.04833528142747972,0.054221802411863286,0.0063295514238865145,0.01622875409394196,0.024628317451063836,0.07484698735043221,0.05674926852214684,0.03949565207599637,0.012784687240242397,0.043516896765002075,0.021408799024505036,0.007799103417356277,0.053785842584039116,0.041041970857624954,0.049490204188561635,0.011718560480049423,0.013082228720526546,0.015953797049426822,0.03084898692238556,0.03705104003144645,0.005715645666475485,0.04982640717558206,0.020376171997755,0.041334853973595785,0.010451096669078622,0.04581505509710415,0.03742109439977346,0.030147652025154386,0.032227442862456664,0.03289467497821904,0.15355478621752341,-0.014626774201296575,0.0448153323088566,0.006295091047282797,1.0006026759042501,0.024122102906655923,0.03048894246507228,0.039704892788082875,0.0832194860504591
0.01908553221626668,0.04673952134544056,0.021660394942692965,0.039975408448766805,0.0109364024295506,0.011017014495985683,0.0239299274275605,0.026524933538905213,0.027559546358539487,0.03773391393358239,0.009999794405985302,0.0359293140153722,0.012035419669017723,0.029318933859191907,0.022574801270346733,0.015441650091616936,0.06289750513550417,0.00821756992432098,0.01895237906525742,0.02613283043301274,0.025247865008425546,0.038804807625815556,0.030056603502628957,0.0020526675780470926,0.013404529732312718,0.0254862647664344,0.04547716985384261,0.039407393372283085,0.03362641177158415,0.021812148529877316,0.035900343371241566,0.013684490384471754,0.02370572606362095,0.03172017033264439,0.04651062199349418,0.02056895373620797,0.009690429089370728,0.018694888307495418,0.035173133607118524,0.01834271059517208,0.04009343595642902,0.004722665931883295,0.03455920824401321,0.009360791829742681,0.03136246836013622,0.023471441780365723,0.02797178684931315,0.02227064154460275,0.03179529774506292,0.020082712334465444,0.03387848161739738,0.08266398427071239,0.015680494371647827,0.0299857210228552,0.013340329069226596,0.024122102906655923,0.10968099139472291,0.026324212807454138,0.030745337368245702,0.03732095819109412
0.013581193146015968,0.03855851815728664,0.019073885177442233,0.029888024305302182,0.009894953424828611,0.0021317099192058086,0.026907386739873557,0.02246803212259603,0.019876477978540745,0.02943361803932735,0.004358503320396058,0.0324442646017659,0.012673331916598925,0.026113011632483377,0.023399259340032067,0.012890853938782015,0.0287182271249364,0.014078694471874702,0.021723066156576584,0.02963413830056626,0.026032966684482493,0.03670051046767498,0.03221943668847778,0.007560490099557535,0.010173167290413229,0.026652127826773744,0.030863752754784923,0.03025913103146831,0.02908595431904464,0.020086619086613362,0.03234466457807128,0.014354636791196683,0.02454574117781109,0.03346852528325052,0.02974339309181482,0.02368519753701069,0.009142640730004068,0.011006351745848252,0.028597909638464886,0.019572459060476728,0.03127904008987138,0.0040306289278925714,0.031891668253869174,0.006596129573791289,0.025435508567995226,0.016191521404430902,0.030090192491859312,0.02354717404064118,0.02687575503401689,0.02560324564093351,0.03466304566318622,0.06338928860567454,0.004786478634292771,0.034870787522909404,0.013125957202160896,0.03048894246507228,0.026324212807454138,0.0876358373142504,0.016007386185516295,0.046541901812380826
0.006931883515551353,0.04514287001943825,0.01410522955645963,0.032479280870338974,0.008378611217984663,0.004104153459788124,0.008016382083893771,0.01492505903045834,0.013731784191392994,0.050267514864899034,0.008602186935896474,0.015104740067751749,0.004295189000309126,0.021885716146407698,0.008147653989110965,0.015480071493937046,0.03683215825606867,0.002005030748164057,0.007753111569871885,0.00880171791107624,0.017335008826834288,0.014700103045873056,0.017226246756442014,0.010704193767131326,0.005101025263910716,0.020707764793572024,0.05234746643943074,0.08175705948854343,0.03805882728413321,0.005232226782709217,0.02235673468470926,0.014004512960853987,0.010044413878615882,0.015746668562594157,0.018480072414961884,0.0166257362360727,0.0024817273844260357,0.0318749236322784,0.03053329686163764,0.007254115502437263,0.019686723595045842,0.004592252939576341,0.029523197153180376,0.013720894889427774,0.016017051410897563,0.02409599794051694,0.028306574566699313,0.016927479377824014,0.01994067910998482,0.008548121709128595,0.006122560273087369,0.05257035431054122,0.014326286452576881,0.026050495327066082,0.008260915076342485,0.039704892788082875,0.030745337368245702,0.016007386185516295,0.3813318531748309,0.06813215063767834
0.024763717188816255,0.08143399850594257,0.04444331941285316,0.10645419821137228,0.013998003735991521,0.020015658372056364,0.05294770693479504,0.028547851008075827,0.04821736837004294,0.04917267130523221,0.009146032264587135,0.05678027345652001,0.019609859024381653,0.04914439081898043,0.03506302369265852,0.02282018043792439,0.10784996091569346,0.03461768004404329,0.040680304435610846,0.04482960945095199,0.03752345978959029,0.062165099941261716,0.04891030278557667,0.02036978677441611,0.016582268244936374,0.03588722041797669,0.0701651871308337,0.057155899324955815,0.08424924455012925,0.03661079049164325,0.0461046310886719,0.028816349721492572,0.02677620819803219,0.06887798745870125,0.051673257979655274,0.027664851133604323,0.017010665675946814,0.03985945997473914,0.05327629267688516,0.023989256524748787,0.044453191542954684,0.0061349633063117765,0.051612949939801284,0.011665692021828445,0.043026199551998635,0.011719961590380983,0.055716643050657044,0.02319358701619793,0.04347378100837746,0.03314279055363421,0.048555933871458144,0.14082721942112766,0.015594100621560752,0.0512354147254781,0.02143295656884873,0.0832194860504591,0.03732095819109412,0.046541901812380826,0.06813215063767834,0.7149591758363931
