0.022553010136599962,0.0069823837762557645,0.011284350980072954,0.013481620543173829,0.014237145447866237,0.012556959388023377,0.018677183212729098,0.01690683178458562,0.0033336471590043374,0.025215156253026966,0.015166760435749936,0.023347582305694493,0.010497057982578007,0.015587163295827749,0.023145432587714117,0.021240302988821704,0.01880390738843674,0.012944007293078938,0.014076166379918098,0.011642293872689825,0.0023025828132186683,0.015684812078340563,0.013209161923444878,0.01396894783247635,0.03422143922702283,0.00606823505411876,0.009116126906082723,0.01687964209209252,0.015029784733833155,0.015390921344491722,0.02384841435231388,0.022383784519796154,0.013612676672040974,0.015057773466293264,0.020496051925289326,0.027820888999886623,0.023398086558358337,0.024120529964431946,0.013720545944494667,0.01263972983526923,0.0199680674431082,0.026205337470137764,0.01747555060206357,0.003752435497248354,0.019667363429368024,0.014309512543309592,0.027851166296412832,0.016807774346037037,0.017325684348909937,0.014683896448293128,0.020331276868635045,0.018535875406550665,0.01811612316179069,0.007830000541338422,0.007600611285366025,0.007541195309356569,0.017422110049767,0.0018056668393805627,0.016811140567142994,0.018807717474340957,0.014905990807597,0.019121986061867314,0.02595728402277982,0.02495098809493622
0.013003475157936272,0.004299131527717089,0.006482010563277002,0.005886265717774883,0.006539247252130432,0.008627126094764305,0.008110871213335202,0.007705389370203638,0.001082650182200324,0.004538051996192423,0.006156421098361929,0.00251949016558005,0.0018854027223699271,0.008935355092640814,0.006931143409061649,0.011968883201103085,0.009331465058019364,0.008263433626273358,0.008338206686877474,4.897631200590118e-05,0.0018104947730455845,0.007203079755225834,0.006067333031014947,0.006250813163751069,0.00606823505411876,0.06325757163733185,0.006566689628607799,0.008602887179043466,0.007018905203398878,0.005461939106301366,0.012361588035146085,0.012406773117106406,0.005536903234381697,0.010137803719151973,0.005058442691320603,0.008857003743663638,0.011452514274169568,0.010054102830048709,0.0052997043357995224,0.004298473649888019,0.00819523233685972,0.011589312346343916,0.006163782751031151,0.0004918860900965852,0.008272968153285484,0.009379298003524512,0.01785098450001158,-0.0017769628324129146,0.005593057211377358,0.004441875260844368,0.008973500759824608,0.01395803642211121,0.007042468658722142,-0.0034038758252902517,0.007223002158397706,0.008324754704097923,0.007071116793835591,0.001396977105318882,0.010872867072598266,0.007919101351059511,0.005910507052331559,0.006625686747374585,0.006890836423652165,0.01106039094212806
0.02762742378389935,0.011352117987629183,0.012866199039840275,0.02103378937552914,0.011942760041603332,0.018346619067096274,0.0199206733887899,0.016440743572057638,0.006853354760056162,0.009574251256282989,0.03263544737406137,0.03426033608772176,0.04692665432442478,0.018009790088754498,0.09201935517012835,0.02244491894123144,0.026814984046723254,0.01645290229162647,0.011568022381551604,0.01214331999320533,0.0019005425376369014,0.0626962215407244,0.007369906345372855,0.007347874941274378,0.009116126906082723,0.006566689628607799,0.21029799199178553,0.018219152635451968,0.012128903627461446,0.010679875185613684,0.04903983793312913,0.018126914869628252,0.0025707249734753827,0.02063168488629801,0.029797564888688722,0.030789408170431225,0.01898628258784325,0.021510074553197752,0.020380508344172283,0.016877947067144895,0.016789475810133375,0.04368888312353568,0.01421522766230537,0.014237838340267544,0.02410426220849211,0.013435034980867362,0.029125439777023362,0.0797454913105238,0.016646220087172404,-0.0014349568552421818,0.012528513592352455,0.030262756430087558,0.019952315788780334,0.0034510565569308886,0.0032884524454853403,0.021556009796237365,0.024783940214908148,0.002233176761317518,0.03575681148119921,0.025440132539957607,0.007335972050301395,0.029757431593719928,0.016561949116430195,0.04232460018898055
0.03268524992199907,0.004982478375833909,0.016376420400551178,0.024947649799329397,0.016929048087286187,0.01804441844712556,0.02541511415155452,0.03120286748164532,0.00574112514779793,0.018240153704170047,0.027886162963451113,0.03309084544357988,0.022650009268694114,0.025402655404544203,0.04414572812871877,0.02956350997772604,0.025788947366334188,0.018381165805929172,0.018344350249632498,0.012976137222576857,0.0034492650137410426,0.037097108055834244,0.015414021744765034,0.01564878846362618,0.01687964209209252,0.008602887179043466,0.018219152635451968,0.0583119941573586,0.01993482313108249,0.021879737617300738,0.03645204314578285,0.025940926781508666,0.01593574916568902,0.0247896470096865,0.023656354509927528,0.032318393983618646,0.028380452955320178,0.0271408682790857,0.024922683021012422,0.020071166849791947,0.025986264110720553,0.022231483049856414,0.024236834687153715,0.007731744350987847,0.024032272301231897,0.015496776491585592,0.035408190723398056,0.03333924694207807,0.023353737067920686,0.01191031541035275,0.02727600768679425,0.02554716278222682,0.026042640149222557,0.014185952643646462,0.006707728603029176,0.02001232732397636,0.030329681829668807,0.004541858649406817,0.028480679724178514,0.031108461819358613,0.01719371242461389,0.03007485804661627,0.028962547861691338,0.03737262190989629
0.023937404711692277,0.006465554926475647,0.011772825976513525,0.014583472029155258,0.01519474011881583,0.013782620249962485,0.01869076787233457,0.01512046148358956,0.004854532466540369,0.015367563312962455,0.01438902511713533,0.02377575405785946,0.015063274685557876,0.015476034053851576,0.023405262433058092,0.024229479883003443,0.019214611485009348,0.01403936087868527,0.014174763392246732,0.00992407000940288,0.0031207096443198012,0.018473782898179556,0.013882175381079163,0.012668610483247234,0.015029784733833155,0.007018905203398878,0.012128903627461446,0.01993482313108249,0.02607172548519972,0.016229545732703205,0.027225812539537604,0.02244717176855859,0.013208339879897281,0.017087237925479015,0.017350858322595714,0.019937465843085925,0.017980708346986986,0.01775890784479977,0.015543393080779132,0.013423476444841372,0.016152435155732225,0.02083721466216541,0.015997430844577634,0.004965026406257634,0.017744362910174782,0.011659642991828287,0.030117076731972378,0.021159796877501538,0.01693601350366824,0.011699432734130212,0.019939961811103624,0.01943054487365385,0.018045141510298363,0.0021171440525934886,0.007324269575206681,0.013395284658120211,0.018943760220155672,0.0028035679263009013,0.025812244544598142,0.017256768483801893,0.014245125522899882,0.019982811147699484,0.018585923360454167,0.020155259583518045
0.022439647314244974,0.009812286496129337,0.013830249880919939,0.017158956172895184,0.012823504464408293,0.01213316053380009,0.01994350900817373,0.017277185159227174,0.004784391478472757,0.017486619017301676,0.015559262706639355,0.0322905016949234,0.016687869329663697,0.015429637056113924,0.030974509425535087,0.026894420722654955,0.024809418151968438,0.012584052712746686,0.013867844647293188,0.010367299347078373,0.0022090725190847278,0.023696759763103245,0.012868858632564732,0.013609768075447835,0.015390921344491722,0.005461939106301366,0.010679875185613684,0.021879737617300738,0.016229545732703205,0.038431097507955224,0.02231565369472298,0.02028027350131026,0.011408366763140663,0.01783147287351651,0.01658927081609632,0.02359739705047018,0.021987490560125698,0.019945515112860156,0.017286116083379238,0.013339143735113237,0.020426398165834664,0.01840185159271877,0.018588003558761675,0.004588356991539244,0.01892727979372772,0.011869803614440618,0.030885768850797354,0.02300563465391473,0.01904057876764932,0.010927657701400355,0.021200368911353993,0.020963419657778152,0.01864894237247003,0.008452219555001304,0.008532348177286138,0.009989082434268005,0.020580795289761398,0.002915749058624741,0.022891373075276934,0.01880806588422982,0.013053130425197823,0.021584873248192214,0.021133310949685593,0.02184722184750687
0.05302341733972356,0.02260329690642182,0.019625922432273697,0.03292184293794102,0.016350890876859082,0.03276259663874311,0.025007985830533628,0.032015579093835185,0.006305038058626638,0.02348478151235825,0.041612227543516275,0.07715314780417992,0.040598467421863085,0.045742536491323905,0.09339805422358827,0.031520862245173885,0.03556498223163851,0.035780599556468076,0.023708468551665945,0.02040245982463846,0.0028385582094102436,0.0661913243679138,0.024750918449729445,0.0184660540038086,0.02384841435231388,0.012361588035146085,0.04903983793312913,0.03645204314578285,0.027225812539537604,0.02231565369472298,0.25234030783279743,0.04491771337917259,0.015805596100611215,0.039371957189288466,0.03895493293869406,0.06251178369886093,0.026357041473824797,0.03232978012985032,0.035820034231516584,0.02711277047118922,0.03561027207919314,0.037584443619773256,0.030960422835439292,0.002245679021470517,0.040250330255546966,0.025634449227276,0.045919500906949205,0.07080541465783048,0.03195745945033921,0.00952489159986971,0.030763083379682768,0.03922049641057374,0.033982769658763595,-0.00504646032779755,0.0033207362158730277,0.022999676274731484,0.03796469351450268,0.0047879752132594855,0.03460605840852033,0.03110322276039918,0.017861724548483022,0.04091022713833639,0.026488100761431804,0.047680488476080383
0.03672418758374283,0.015970779690485125,0.0194899526857323,0.019554753591253707,0.017533265110776877,0.023228356516584638,0.02826396247800144,0.024190366260354788,0.009191661454439849,0.029288526834297217,0.02160122273724544,0.039955299983457745,0.02014801672220782,0.02608067182750773,0.02562648381290521,0.029580041567776598,0.0312619390807868,0.023848080140295304,0.021258078701323034,0.012621476044282877,0.005616985388673509,0.02429069701220801,0.021273834118024172,0.019017453668584542,0.022383784519796154,0.012406773117106406,0.018126914869628252,0.025940926781508666,0.02244717176855859,0.02028027350131026,0.04491771337917259,0.09694514255973928,0.019954202587647237,0.029247141679425714,0.033063783674183285,0.0344186415481417,0.028508123897477415,0.02886244206262763,0.028468271723615608,0.02135135145054147,0.020360041474829057,0.03616429632923417,0.024873472950087135,0.01020254983146339,0.03257566646454946,0.024105675729540966,0.03580925753779474,0.031273133318405,0.024887946365482423,0.013753212671201972,0.030044436469107313,0.028201500365101044,0.021879155364078955,0.008186329675729138,0.015011771219728529,0.018473652613461386,0.029872686764446762,0.0062193530421931036,0.03665789644678927,0.0217280398118591,0.020656426315877493,0.028031688043293396,0.035858630314895376,0.029421883992770608
0.01664218441294921,0.0017704169690773211,0.01013421134684808,0.010701641997453427,0.016061430522519637,0.009314498569222755,0.012485982770632797,0.015866798380688604,0.004111631845799148,0.016769236954630527,0.012172898447615753,0.016556154575324628,0.011410608268274985,0.01223456160279139,0.012355475702381928,0.017724509674695976,0.019825463413325507,0.01036889358854979,0.014241249137435779,0.008082446085687412,0.0014386780528704041,0.009382275409102744,0.021013288883097545,0.011507564678301439,0.013612676672040974,0.005536903234381697,0.0025707249734753827,0.01593574916568902,0.013208339879897281,0.011408366763140663,0.015805596100611215,0.019954202587647237,0.04282040196716864,0.013250043355269957,0.01650120724938309,0.01130203833617711,0.013110357153366399,0.019166026323353652,0.013699919719041475,0.012758467545975219,0.012556163990671287,0.004547255729129213,0.013196683262998242,0.007500183308946029,0.011443211966112492,0.011600861531991953,0.019623262405902092,0.013000842908068296,0.010062334958974633,0.018675429685277793,0.016333972222733105,0.010313815700248277,0.013258718058681845,0.001507716064515891,-0.0037068919719464737,0.012297106901346187,0.010957052763712099,0.0013566417071217175,0.008816472050303888,0.013982423250744834,0.022961210189436598,0.013923473270035664,0.01847530278853882,0.015791948605699848
0.03439217179889299,0.011519054129548288,0.02325018910860734,0.017539172857281887,0.012934305257721225,0.02290621137858348,0.01651341825260855,0.01993064725356994,0.010795064269346993,0.02101654014924458,0.021524383730968336,0.03319913994969256,0.016108344915840893,0.025129936296284086,0.028447218843138635,0.022449832188583766,0.026541783677794056,0.025050019286737755,0.020209837450561895,0.015978401715865117,0.0023515997801197485,0.02853827653543223,0.017859325835678955,0.01607632210300936,0.015057773466293264,0.010137803719151973,0.02063168488629801,0.0247896470096865,0.017087237925479015,0.01783147287351651,0.039371957189288466,0.029247141679425714,0.013250043355269957,0.07244176258264581,0.025837613932964375,0.027047546779877613,0.03035963754318389,0.028208088691043402,0.025348212974415446,0.01793092351717642,0.018850779952199446,0.02974316850447628,0.018452971975836254,0.008240940194104205,0.02574216140580541,0.020334013664866722,0.033907335423984254,0.03676990428047458,0.020194492001901296,0.010299215886962292,0.02182021793698099,0.018347240531438158,0.021789553454503695,0.01058774979833285,0.006253932659395717,0.01861765942151008,0.019512226869778968,0.003233602611824379,0.03168362712050501,0.021249438191025708,0.015460520444370573,0.025075622946592303,0.022288948474879004,0.022676032986801473
0.030350300521467883,0.00806079499229055,0.009779307064556438,0.026126130712868866,0.021137279425822574,0.018045607778665464,0.022855193126730563,0.022415305593363213,0.0051395705933491714,0.02135058860761181,0.033082928256622963,0.041249041249229276,0.013211930542134246,0.02411320881538789,0.05068816750493383,0.03393196710543873,0.030851348724294098,0.020219746544230168,0.028725580315874386,0.00909431287648064,0.0020614158850220284,0.0456245688046169,0.02029981764572627,0.011571465462891806,0.020496051925289326,0.005058442691320603,0.029797564888688722,0.023656354509927528,0.017350858322595714,0.01658927081609632,0.03895493293869406,0.033063783674183285,0.01650120724938309,0.025837613932964375,0.27598191625595114,0.05197480008848854,0.024995352259974537,0.03142533593589279,0.022570576003429266,0.031423668676678715,0.019150094194088696,0.04612415971632209,0.03280140789655166,0.003530888608563875,0.02122579161200389,0.028136691094578146,0.033068014468091524,0.039189554426404496,0.015149700540755017,0.01157962796693693,0.02598069664794893,0.03155720814594497,0.02235187247303398,0.00563512439044456,0.0034886117287950377,0.03093405913155823,0.0344826448049185,0.0033653229629862272,0.030730980539890283,0.027632390979828825,0.020555886118562995,0.02705414038534544,0.023715210970677025,0.03261652599647461
0.04491669273442242,0.025937303786786634,0.020152653667992744,0.03296006868603307,0.016313379961551584,0.032555960159985874,0.030786000216664524,0.028670140378142306,0.009213039415679178,0.0414070517937871,0.03960281830565506,0.0190866964062732,0.04573031590086828,0.02927349780655402,0.08985043941729608,0.04124257926937193,0.041798510841160645,0.021915241498761097,0.02317139670957533,0.016540361347439213,0.004450649256603319,0.06747505275032986,0.01227161836845653,0.014132118942947103,0.027820888999886623,0.008857003743663638,0.030789408170431225,0.032318393983618646,0.019937465843085925,0.02359739705047018,0.06251178369886093,0.0344186415481417,0.01130203833617711,0.027047546779877613,0.05197480008848854,0.9183169341075736,0.034948244226330076,0.026246932326453302,0.03585051524346888,0.031624658482417,0.04175962858007886,0.0925543803643891,0.03779733179409239,0.004425448303174087,0.05249526723641866,0.025346660717222802,0.0510037363633645,0.061441590580374204,0.019214288973282468,0.009841183519140302,0.03774311538215491,0.04563540622791172,0.0322788887840413,0.034851314555735834,0.003912507355236174,0.03275909120897066,0.04057550206615664,0.0003659296418404749,0.05443114610744074,0.032858985853174906,0.022240731279601425,0.05077064533209405,0.03776998388863856,0.04666345345102117
0.03313377574606886,0.0164295273684571,0.013927066285847738,0.02216098856875334,0.02150722329961668,0.015307268068472877,0.021663941486610713,0.022470670458944898,0.0052226160791885275,0.0268913276317966,0.021431725942093905,0.027974985177912144,0.015837706209641908,0.020185019905263047,0.029862306917541343,0.03902383350644309,0.024437357620249574,0.017285064794319353,0.014416709145822862,0.016560339583610275,0.0017394986048532455,0.027070172582733608,0.011979790285208616,0.01618456361149365,0.023398086558358337,0.011452514274169568,0.01898628258784325,0.028380452955320178,0.017980708346986986,0.021987490560125698,0.026357041473824797,0.028508123897477415,0.013110357153366399,0.03035963754318389,0.024995352259974537,0.034948244226330076,0.20978080454518655,0.04136208267513206,0.024421569144088006,0.01612644666681159,0.03006474766819909,0.021330542772570047,0.018911266854118185,0.005646048802432279,0.03179409100264227,0.024214159435955535,0.052126070616278775,0.028100425205948038,0.027391579841032583,0.015110752427016714,0.02773815455281418,0.03669918502753465,0.02284300384021066,0.006679470402020734,0.0006969449691853428,0.01871262222737096,0.03189565667413203,0.002557797350201109,0.05121214267824563,0.03528259572542822,0.012766904515135156,0.02572717681595392,0.024068807258202447,0.043875290468806956
0.03300016769282191,0.008796643808691362,0.012734880064525288,0.027308594500266226,0.017029439352929398,0.023767307229718794,0.025883194157049948,0.023856146005773068,0.008925096285956,0.03299659950415042,0.020310677067274813,-0.010031485070461147,0.022963545138599453,0.025009030046032728,0.043340375262439605,0.03362781178462597,0.02883460539205104,0.027366000927619854,0.018842294301275514,0.015198136463737992,0.00215393134566009,0.03222905118150846,0.019680775064799955,0.017490672465953858,0.024120529964431946,0.010054102830048709,0.021510074553197752,0.0271408682790857,0.01775890784479977,0.019945515112860156,0.03232978012985032,0.02886244206262763,0.019166026323353652,0.028208088691043402,0.03142533593589279,0.026246932326453302,0.04136208267513206,0.17232264840320066,0.02631793578722316,0.020108249317899153,0.0335704628924807,0.03011736419322548,0.02679761484983952,0.006502086288949427,0.0359199202790213,0.022790284263092903,0.04086289084063983,0.04188927146743775,0.030871739303251874,0.015117703122518557,0.03250823262547494,0.020228152366020463,0.02199141594067381,-0.0008056037799261194,0.003468110341239276,0.02856708893657719,0.03208248057884871,0.004558023172149251,0.035688042068181464,0.017564788691169515,0.015878379511906394,0.025614658044325816,0.029155610583015558,0.031105129273640914
0.0349918983173154,0.011338264463507847,0.017217047423980534,0.01952611049579057,0.014614456151257416,0.01901879360967789,0.018651498973370206,0.017762139509106323,0.008405099888730009,0.018170651881225807,0.021839665820801983,0.03623675120009737,0.018054075413489364,0.021247730381567076,0.03503899850137428,0.026329551477838355,0.021143180178861784,0.020630547883287012,0.01753266487013332,0.013216901317715564,0.0030025256847378257,0.03193466106511689,0.01821567579134665,0.01400154934575225,0.013720545944494667,0.0052997043357995224,0.020380508344172283,0.024922683021012422,0.015543393080779132,0.017286116083379238,0.035820034231516584,0.028468271723615608,0.013699919719041475,0.025348212974415446,0.022570576003429266,0.03585051524346888,0.024421569144088006,0.02631793578722316,0.05057451051586376,0.01408257807677545,0.018758264585382052,0.024089314660610376,0.021395027653862614,0.006891793074760062,0.025938685450876,0.015394678991370718,0.03455277562218133,0.03506829579362355,0.019621971278511445,0.01152470328259436,0.021514905243170283,0.021906160828658885,0.02111384690516769,0.008096456293626911,0.0041477032169851755,0.016298604253391774,0.027088935034469432,0.004824125550293957,0.024626964371321492,0.019438533260218153,0.015254214488091899,0.024593418958385488,0.023651186354329123,0.02342274748730133
0.01708413052742532,0.004851854360455298,0.010626374687898944,0.018245042798798385,0.014499550042074023,0.012737496749849845,0.019853494627715865,0.012825318965925377,0.0014671579941782495,0.01964811956358913,0.015921104684372404,0.026180974650892384,0.021082061895793966,0.015343673037467658,0.04126317290887024,0.020728934023430744,0.027497533570620982,0.013759176685899245,0.015214076370680434,0.0103152891294025,0.0017890704720079052,0.03838966102064182,0.019703223730178736,0.010619034003473653,0.01263972983526923,0.004298473649888019,0.016877947067144895,0.020071166849791947,0.013423476444841372,0.013339143735113237,0.02711277047118922,0.02135135145054147,0.012758467545975219,0.01793092351717642,0.031423668676678715,0.031624658482417,0.01612644666681159,0.020108249317899153,0.01408257807677545,0.06498431468971888,0.01379496431853056,0.07146374751329249,0.015732301859671203,0.0018942348852540318,0.014594476948790956,0.013737466977975479,0.021173428625802824,0.029328117409626035,0.024839178923728396,0.008917388064826464,0.018226235016117972,0.01969803590687516,0.015304358499926693,0.001079770446290648,0.0055672508452742075,0.016950103704380166,0.01818015038011051,0.002373940315387734,0.018672668026451778,0.02359040325125758,0.013927848995830395,0.02067333311199857,0.01953515282609524,0.03260728690501804
0.03147042235974095,0.006331995704927023,0.01645467813228182,0.020263191846014255,0.014194608170337977,0.013796680383008623,0.022427383830447536,0.022228263480203493,0.005555774110977974,0.02290967866365318,0.019028025197122104,0.027027714654890695,0.019642517065153752,0.01732521310916649,0.04156849155021956,0.029390100064607714,0.026207048049947647,0.01442842911038745,0.014549104424538316,0.00981652768670959,0.0026196527050721965,0.035155420837046425,0.013307248970278854,0.011456724487431541,0.0199680674431082,0.00819523233685972,0.016789475810133375,0.025986264110720553,0.016152435155732225,0.020426398165834664,0.03561027207919314,0.020360041474829057,0.012556163990671287,0.018850779952199446,0.019150094194088696,0.04175962858007886,0.03006474766819909,0.0335704628924807,0.018758264585382052,0.01379496431853056,0.08741973407099841,0.02432942282434594,0.021298901462753247,0.005271221646527511,0.022822435697525095,0.014994922382300022,0.04491872052729054,0.029817336132230508,0.024846025785395694,0.009604657628146749,0.021737050055519465,0.027594373615609152,0.02108818904747223,0.01115380135380877,0.008143073600542328,0.01921430076283367,0.024683003995452167,0.0013999391677788626,0.03391030071072735,0.02397831568135265,0.013268877662795516,0.025120021335883334,0.02624599408424948,0.03167423444722497
0.03874829322519345,0.010932434260681021,0.016302727048149442,0.0342955776388443,0.003389391531469769,0.025326073010404564,0.034544925802159704,0.02082878763425535,0.014469003285581152,0.016175850768945715,0.035421113120150574,0.04376688059807778,0.03267686606040434,0.03944627337441784,0.09140240524043114,0.02367170162307523,0.03348203934725081,0.02810788890719175,0.015126480458760066,0.010352829636511914,0.0027777351171268685,0.0760884639752111,0.013040649070406878,0.01278004974086685,0.026205337470137764,0.011589312346343916,0.04368888312353568,0.022231483049856414,0.02083721466216541,0.01840185159271877,0.037584443619773256,0.03616429632923417,0.004547255729129213,0.02974316850447628,0.04612415971632209,0.0925543803643891,0.021330542772570047,0.03011736419322548,0.024089314660610376,0.07146374751329249,0.02432942282434594,0.6309622967659905,0.03585131878390688,0.014432022486107263,0.02092658226509921,0.018944698965493105,0.034810941213354846,0.05639904265878733,0.02546792679634019,-4.098780782505655e-05,0.01793908362796562,0.02899514870261118,0.031429434153527704,-0.016471623064759293,0.018468203940533157,0.01897894047712138,0.035658507855127065,0.0062488615566950335,0.02906584184868972,0.03369287438872579,0.0070841692750203454,0.036593309726380245,0.025688064720904957,0.06340084594502385
0.028559557193468473,0.007823664486227502,0.014604496136424007,0.02228884507041506,0.013186689977786015,0.01598878696942894,0.025333619120243657,0.022499434102359876,0.005107718237759203,0.018699383895395792,0.025485000534546935,0.02649350657958063,0.02170425807582603,0.0198743090117172,0.03969321937451029,0.02345817113590986,0.02341520789988118,0.017800978638682862,0.015007801923693888,0.010125492755847771,0.0028884048020652864,0.035845566202543935,0.012747416161157986,0.014723428335960262,0.01747555060206357,0.006163782751031151,0.01421522766230537,0.024236834687153715,0.015997430844577634,0.018588003558761675,0.030960422835439292,0.024873472950087135,0.013196683262998242,0.018452971975836254,0.03280140789655166,0.03779733179409239,0.018911266854118185,0.02679761484983952,0.021395027653862614,0.015732301859671203,0.021298901462753247,0.03585131878390688,0.05510526168982632,0.005496165994488588,0.019977656285781974,0.01593903254358463,0.02978686578015103,0.03174451017555715,0.018576170885823064,0.006325760391001276,0.025490977215529034,0.024791140077497786,0.02460217956652166,0.0042298458568469305,0.008262828201547771,0.015246611250088834,0.024656281174736092,0.0034302296440739473,0.024699263475247875,0.02511736590135077,0.015429784628648482,0.02682553258808247,0.02476774866466389,0.03274102997775869
0.012488522007246499,-0.02177261508937227,0.005205321999254988,0.004441071038626621,0.0003465562860235724,0.003547499086119409,0.006545119222548147,0.00581218496235236,0.004182809239710454,0.005285935025110947,0.005146581939869397,0.01664847263544799,0.009433219652398656,0.007562840289449186,0.01080960319437579,0.006250622560525397,0.0074133176154797115,0.008416077343313517,0.005893976438785469,0.005346952045920437,0.0017714451535935593,0.0034247061323530036,0.003756997378413822,0.0024710946588512124,0.003752435497248354,0.0004918860900965852,0.014237838340267544,0.007731744350987847,0.004965026406257634,0.004588356991539244,0.002245679021470517,0.01020254983146339,0.007500183308946029,0.008240940194104205,0.003530888608563875,0.004425448303174087,0.005646048802432279,0.006502086288949427,0.006891793074760062,0.0018942348852540318,0.005271221646527511,0.014432022486107263,0.005496165994488588,0.05298333721300088,0.005475307168782722,0.008033679367606131,0.007473351283781038,0.014187413529937515,0.00622940322545313,0.003048986695001539,0.00613178740432514,0.010567083357454626,0.007000382094154058,0.0009577548526068365,0.010768698205370254,0.0043731529706629085,-0.002917159952324225,0.008182287875262718,0.0032306099865762592,0.005484084313912609,0.003652517181678586,0.0071592861107136665,0.008692155370830753,0.007773271708892949
0.03461374772272301,0.00824215970251988,0.014014484286176646,0.019597197262500022,0.01380978135176619,0.020742085959698037,0.023716042585964523,0.020486300651856724,0.007882386278519381,0.037120508715281546,0.02239138585361425,0.01816788907181853,0.021521643985555377,0.022493437326501397,0.035837580202075094,0.03014006471304601,0.027670753014747813,0.022677693641495703,0.01723464399481754,0.012533871949146716,0.003714494810482271,0.029736130366353808,0.01435780690514535,0.01627421110477879,0.019667363429368024,0.008272968153285484,0.02410426220849211,0.024032272301231897,0.017744362910174782,0.01892727979372772,0.040250330255546966,0.03257566646454946,0.011443211966112492,0.02574216140580541,0.02122579161200389,0.05249526723641866,0.03179409100264227,0.0359199202790213,0.025938685450876,0.014594476948790956,0.022822435697525095,0.02092658226509921,0.019977656285781974,0.005475307168782722,0.11994586457425838,0.020911929251723978,0.040501030995890044,0.03718061685709846,0.022504411320472643,0.010939809978457391,0.026208117491471963,0.019138392827086372,0.021305223793907015,0.0063202606291831035,0.010977396833786488,0.016221547237972304,0.025883973643509542,0.002007221490669256,0.030497670949589762,0.016465748643647735,0.01491920611563685,0.02495708747117578,0.031166967289510676,0.023320687101633705
0.02494992870111938,0.005695000394103448,0.012824029553531357,0.01206242238591486,0.010165099591301388,0.017167801417079697,0.01459839655386844,0.013553819302662331,0.0044932614299894,0.02028840723349527,0.015166377083854491,0.026594961455563552,0.01245545780867976,0.01758798028607867,0.01825684797802378,0.01727983563391519,0.020218874350006077,0.0174797764737072,0.01500672004893445,0.008986395802585818,0.0036822258722658888,0.013857912324405497,0.013796396010260956,0.011415587799182081,0.014309512543309592,0.009379298003524512,0.013435034980867362,0.015496776491585592,0.011659642991828287,0.011869803614440618,0.025634449227276,0.024105675729540966,0.011600861531991953,0.020334013664866722,0.028136691094578146,0.025346660717222802,0.024214159435955535,0.022790284263092903,0.015394678991370718,0.013737466977975479,0.014994922382300022,0.018944698965493105,0.01593903254358463,0.008033679367606131,0.020911929251723978,0.05515408084665428,0.027485977334643023,0.02323957883431518,0.013296633235292654,0.008369260786958488,0.020206673616205262,0.018063306179803222,0.013725639625356572,-0.0036488215785680437,0.007038560645633738,0.016304506364817867,0.015486525961517568,0.0036092770016855945,0.0170859736278275,0.01671801367733935,0.010992227059821244,0.016532715232929353,0.016236141427307692,0.016797290744972024
0.049182823126233254,0.03139340165943416,0.02694424279384754,0.030932154053941445,0.02471129975351605,0.026640904051558747,0.03138274003843151,0.03046633087367834,0.010199425304964706,0.03006203734662433,0.026971559352856337,0.04892214279307082,0.022927359354425435,0.03042237522841935,0.04767903889166034,0.06688314367021364,0.04568474350544372,0.02591243000771421,0.026988142303257818,0.020737691234414612,0.005048731041489807,0.039137923618930176,0.01947879763877253,0.024997947850059727,0.027851166296412832,0.01785098450001158,0.029125439777023362,0.035408190723398056,0.030117076731972378,0.030885768850797354,0.045919500906949205,0.03580925753779474,0.019623262405902092,0.033907335423984254,0.033068014468091524,0.0510037363633645,0.052126070616278775,0.04086289084063983,0.03455277562218133,0.021173428625802824,0.04491872052729054,0.034810941213354846,0.02978686578015103,0.007473351283781038,0.040501030995890044,0.027485977334643023,0.19891287140925049,0.05084405665677543,0.032152206746111196,0.01748419210350112,0.03475464673004194,0.05981547628844944,0.03845624703230406,-0.0050863715776679,0.01570976266574074,0.029126977500662624,0.043047575952950876,0.003271032503271074,0.060602514056657064,0.03941946937719395,0.024036099664914046,0.04226939109486434,0.03538057162152975,0.05032553624671379
0.05273690569610879,0.03219947213007801,0.01637676814449388,0.03795132438119156,0.017483494485817288,0.029854039064580656,0.031237087874019284,0.02511135721901311,0.013828932311057031,0.019848482789181665,0.05031323159354272,0.06408389610285467,0.08092091945550965,0.0370564212586136,0.17910827668061935,0.03418265207449451,0.04118784982985081,0.029557754905867845,0.020096446583758743,0.01988807086181176,0.0034225559596331675,0.13062923423914508,0.018376209027052424,0.01134487983707266,0.016807774346037037,-0.0017769628324129146,0.0797454913105238,0.03333924694207807,0.021159796877501538,0.02300563465391473,0.07080541465783048,0.031273133318405,0.013000842908068296,0.03676990428047458,0.039189554426404496,0.061441590580374204,0.028100425205948038,0.04188927146743775,0.03506829579362355,0.029328117409626035,0.029817336132230508,0.05639904265878733,0.03174451017555715,0.014187413529937515,0.03718061685709846,0.02323957883431518,0.05084405665677543,0.25763264680181414,0.030510608562580404,0.005483290421314637,0.028412739064506413,0.04068296112961096,0.03302094185528992,-0.005111927977717229,0.011337361067010675,0.035769940312542,0.03630130220382674,0.00689250221588752,0.046731164598014505,0.040478171365497355,0.016598506144644802,0.04298689240133105,0.031478893495969856,0.06278140049791314
