0.02450727968316233,0.05717289835884549,0.047216457173985926,0.0009520014763308164,0.006135852469799854,0.03476992688319429,0.03794812608016317,0.019618212655222043,0.026295086207755492,0.03797925608934947,0.020846933677537944,0.05003511543868879,0.01701136706564723,0.020748134040032135,0.03733631567925638,0.007544902762288658,0.013278174503658811,0.01746159499274058,0.03472329398500088,0.024440567455694492,0.029496809578183156,0.017151056146229002,0.020406318171800532,0.031382751319702126,0.02592962222842029,0.09099872709735349,0.036781213991815775,0.016459178368590097,0.038191793532298485,0.04771481595728378,0.020798034701312015,0.017635619195016567,0.06262435353245104,0.03132014313155231,0.017868429158824323,0.021168127942561336,0.01770208708072799,0.03878258164126487,0.019034701895967177,0.03419522257472962,0.030605593807901746,0.029262264231728306,0.010822646493177141,0.020025207989784542,0.03213639477963856,0.03730383286042963,0.07644805576427537,0.03408088152912597,0.009415897769076375,0.015615342425967724,0.024694959479997485,0.041746608134224546,0.04326016979452106,0.07342317460029807,0.05298220640665541,0.009691343226079785,0.04384707953711011,0.03451410905220621,0.010724155814589489,0.034861018910603066,0.019258699024078826
0.011468694665175668,0.027553862810062116,0.046551546788818676,0.0006122562383205398,-0.0145261904724509,0.009594858662830042,0.025353766356616105,0.028085261557301282,0.0279313864751774,0.0381764841797986,0.013975370500741616,0.0618146236192889,-0.004096075772671969,-0.0021613042476904573,0.02539396918233445,0.002607356274192608,0.010625921820631969,0.016098131232449752,0.02472944195921355,0.032782043753635505,0.020156351307930434,0.005764571374573143,0.013652409357195031,0.028515899444999875,0.02081612470777247,0.036781213991815775,0.17624900589425885,0.0013534211679396783,0.010898648425482143,0.04118444259185115,0.020951415667695754,0.022739757094223285,0.04196541718424995,0.02896922427814061,0.023975262543257433,0.01509056146124535,0.003552223356090519,0.031797831816864935,0.014794357260766354,0.04550927715871219,0.004736952371927566,0.021386942245501042,0.00425784464316394,0.020150459756458038,0.0425796725971938,0.021709119077224708,0.12328059728556842,0.02854176901305067,0.000917742757911316,0.006584229696768103,0.02138215355516228,0.022506364991639966,0.022366607341460443,0.08936996814137775,0.051958157856583226,0.008635131556664972,0.05131295574238364,0.044371325540003156,0.00019800121123225822,0.07265837902158583,0.017137451587950197
0.03818195921935344,0.024467693525916236,0.025094905434981277,0.0009420285277964058,0.0272730691354916,0.029241756584592826,0.012992839388620095,0.009481869068927933,0.01730287508545747,0.031029093942668087,0.01578498186989789,0.0167241498031811,0.007707455421089515,0.019300852269367362,0.025977932154185878,0.01823365869759278,0.02069343041148202,0.018446243047021967,0.02207508576565736,0.013112806081747934,0.019866805380836097,0.02642882155160677,0.019734218234589856,0.02481132663350049,0.019155993175221205,0.016459178368590097,0.0013534211679396783,0.06629615459928577,0.0421059627750835,0.025825070680952113,0.022188575360567085,0.01120007289391364,0.04655482069392577,0.02273359459261092,0.020370486898856746,0.02043080610243029,0.013208311456174796,0.028302171093537103,0.021573651781019193,0.007508943573475431,0.042811979210443066,0.015220723546107654,0.0062793391265857906,0.015718013036957364,0.02903144353195441,0.02371052089504594,0.044963871312450644,0.021448564775743664,0.010431194333373594,0.016694494751812266,0.010960750293262553,0.00984246067498887,0.016027790825200557,0.033162834994478356,0.02980257196092363,0.007980958022675328,0.02290620880103833,0.049927257257603136,0.02511966769564908,0.02188181729647772,0.008940793206128256
0.05385992266418451,0.06887128574307289,0.06455900664296653,0.0009695891359225221,0.03140850998036635,0.05690933679918282,0.0412638227970481,0.025222113991620065,0.025041860149243263,0.07196535821078175,0.03359346329709676,0.042274560653287656,0.025466075279478414,0.018204468089417964,0.04242039971785496,0.049341232936395675,0.03162044477700744,0.037212890940345494,0.04861010371752965,0.02410441781695693,0.024191317379371028,0.04481857071892317,0.040094823520211334,0.05474226231533753,0.03549454274444638,0.038191793532298485,0.010898648425482143,0.0421059627750835,0.2159723558160016,0.06409289829403393,0.031481449567587014,0.02891654913961736,0.16750317363400205,0.03954375779124534,0.04064741701008595,0.031217572772395345,0.01607050386233,0.04872101795944017,0.05026820898174906,0.0316709450067032,0.04052431759200741,0.04383057584787693,0.02102427985633453,0.030735962947003478,0.0560713691732654,0.04889028991483113,0.11727873511255467,0.037356217331040026,0.010421549064931285,0.015093794850369859,0.023324736318088277,0.034235667801010485,0.061035298323691665,0.07392049743533842,0.0931881119340869,0.02385588139467862,0.0726978218108773,0.15769039987300432,0.04283287011350076,0.08241936281161044,0.03529917017095566
0.05591888823942566,0.05719511089239,0.08293996728336248,0.000705367639552143,0.043771678256813204,0.07731695458256925,0.045265739508019646,0.03578377209119901,0.04592168917931525,0.0641478181826318,0.024756251852991264,0.05076252637618988,0.02887532404788422,0.030248765673989285,0.06702149580312051,0.02860130627203412,0.031040592888656477,0.024142814068204226,0.05022657595198427,0.03266862255276317,0.03963314619410672,0.037258665164306294,0.05325800610944336,0.0505387074156347,0.04097595979191007,0.04771481595728378,0.04118444259185115,0.025825070680952113,0.06409289829403393,0.34070494919496425,0.04042413313833992,0.04188581068008957,0.1369760608158069,0.0536300587926916,0.04036700814087041,0.02487248982837105,0.010584934796974808,0.06776816905753999,0.030713919676026404,0.04643133488633343,0.027571974114306008,0.0645783750106376,0.017499591712687536,0.03569137302868163,0.05620821497803233,0.07452338390710052,0.11274415553767796,0.050804559101577426,0.006565084059719537,0.01682797710166675,0.08327420083717525,0.03919957233366394,0.06398746394130489,0.10905023950679699,0.10779079474587547,0.0406143428240226,0.06052317221557371,0.10397968485321274,0.036910305086363275,0.12423757578729219,0.024216623120836705
0.026012182434891378,0.03645664575603304,0.05222034869136621,0.0010033259143679624,0.021632051898555358,0.021600564999236776,0.02061998595737691,0.02223408493800435,0.026212010008409805,0.03291830390827823,0.018569300029445283,0.031980844721768056,0.0053847340154485985,0.0245376641983681,0.025969037327821208,0.013926138769988586,0.015963112505424485,0.018516129130698975,0.019715635318911965,0.018742585567532978,0.018862801805375584,0.018464407727122375,0.022375264568359754,0.0346195289022299,0.030286405124597474,0.020798034701312015,0.020951415667695754,0.022188575360567085,0.031481449567587014,0.04042413313833992,0.05614372026549211,0.002318326791002764,0.046236986520465664,0.03153970249777117,0.024658605227924454,0.02804069804747945,0.01923478550116493,0.027952388438404665,0.016052100662164965,0.017978369644768077,0.02052350967661026,0.024072838118121213,0.011935186405738842,0.019730853376729883,0.025739284565210078,0.02288127161258469,0.07440645322877744,0.0300528120488337,0.01392709671190738,0.022619195387275907,0.029675537525952,0.01641941832032185,0.025672786083278974,0.053116097435644695,0.04893406278957376,0.010681110157392718,0.041218406108544485,0.0477125156513471,0.022154470319622453,0.046573802731374944,0.014962043087488691
0.021970459767208357,0.01918528635556471,0.03918429709351632,0.0007239571593399773,0.030337831077158917,0.019936415126507505,0.01018226167499514,0.023690720240929233,0.023177199056203752,0.024733309502166206,0.002622373876579263,0.027353219659301296,0.00781022471712626,0.019145047995092517,0.025949656675268187,0.01810650643935563,0.011018314763522297,0.01835276242231377,0.03008625518146141,0.006211073427426795,0.015498164051834006,0.013676683055553696,0.027510432511185817,0.024931111871558345,0.028408303850998625,0.017635619195016567,0.022739757094223285,0.01120007289391364,0.02891654913961736,0.04188581068008957,0.002318326791002764,0.25972611969733045,0.053143110946615654,0.019915779873248576,0.022388122597998085,0.009721058689170172,0.012708454475357706,0.023561298092509637,0.01272895570250197,0.02433581503148233,0.051147505256156564,0.017468129193861075,0.018938649973518143,0.019413876377137384,0.024324063690374074,0.02709216549849691,0.043929515736242916,0.024169468470713128,0.011434853839557037,0.01410143766059965,-0.00459915160583163,0.0031500655388602364,0.02571916260716395,0.04030464082518081,0.029892748993994703,-0.0032581770146915172,0.008983169267768683,0.0013814663905448996,0.015544625031830047,0.023853762869778517,0.006242016874022967
0.0668572470584811,0.10014002426311268,0.11803094161174338,0.001088244865534659,0.04331953096535743,0.07739157654995713,0.05108251278883415,0.05196360635393355,0.03053217882692351,0.09135598181912197,0.039660741270175506,0.0812208479506638,0.04257637962062855,0.02194956578573413,0.0745467377850171,0.04065200531548687,0.03711871561654951,0.044659660857462105,0.07346186166491535,0.05078359758996326,0.04572819809642105,0.05146261984289113,0.059612155589668404,0.07756243940304591,0.05364761769531664,0.06262435353245104,0.04196541718424995,0.04655482069392577,0.16750317363400205,0.1369760608158069,0.046236986520465664,0.053143110946615654,0.5841331370409454,0.0682274620250095,0.055727423436949364,0.03680258425441133,0.0181126625934342,0.08132048220462804,0.05929106846386481,0.0576753683582056,0.0733264160090667,0.07222749414696114,0.04697994668799612,0.03149866520477407,0.09513290667391293,0.09730261381628932,0.21070371258811083,0.049597582562873256,0.015867906563446308,0.020973052489391807,0.033180897207114014,0.046491352733896284,0.07278935888484313,0.16280304113787236,0.15513817530150018,0.016327095814800654,0.13310901078668652,0.21884763674920327,0.07123813137184853,0.09571148892833052,0.046515727022875326
0.03573811280926126,0.04909556175145791,0.0527820314546059,0.0009107543391031661,0.024234770625393868,0.031483834556087324,0.032480127303311644,0.024055756712698634,0.030118595794815926,0.04706951451735378,0.024256743756975476,0.04544894837256138,0.009426816794677743,0.028217095218625823,0.033557268245767796,0.013144004912355949,0.023597256372007262,0.021324121817584175,0.02966438907505449,0.031139028848639772,0.026788137907232418,0.02705917421406625,0.02598109787091435,0.03656069497202791,0.029640133228335936,0.03132014313155231,0.02896922427814061,0.02273359459261092,0.03954375779124534,0.0536300587926916,0.03153970249777117,0.019915779873248576,0.0682274620250095,0.06255423427451327,0.025399312700869887,0.023038722365978835,0.019488819140573453,0.03682897965068448,0.02684839810251659,0.032769300685415045,0.028891717295681338,0.032329450148693664,0.010421407167068759,0.027062749421492113,0.03648366047142477,0.04458367945077538,0.0658402366836617,0.055465759259698884,0.01671512208502243,0.024261992412288283,0.05145335334028514,0.026138233454318104,0.03884807798870682,0.056397137905131615,0.05719595673810812,0.01050405194514127,0.05064971090919829,0.06451163596617511,0.029400641201357637,0.058881630497710356,0.02250452980475402
0.030001873025825236,0.03287840538250349,0.0288685933338822,0.001054772813499993,0.015773400817372434,0.030242586997561306,0.023826763547216637,0.014596281063829543,0.041016883384296855,0.03967684031340578,0.019403923019931265,0.028865162496024756,0.0072303349320101545,0.02099624543677898,0.02706875920404479,0.02739637662776921,0.02215842084323111,0.02050334310895027,0.016793749084603654,0.019353483891433078,0.014949246458118248,0.01721125250548284,0.01701291234104349,0.03461244428011257,0.02374257480032314,0.017868429158824323,0.023975262543257433,0.020370486898856746,0.04064741701008595,0.04036700814087041,0.024658605227924454,0.022388122597998085,0.055727423436949364,0.025399312700869887,0.09707040439387281,0.02308668153449747,0.010119143919655658,0.027185208217194716,0.01770780434294781,0.018564606667569532,0.019065801384852143,0.0246362748321746,0.011309517651726093,0.01922212296582002,0.023287030433063103,0.02923769604192485,0.08162302412046399,0.026363225714199426,0.010606663938395162,0.014232528496922435,0.05370599119598201,0.015886749598878966,0.03169617753973003,0.07224482203531055,0.050103264167416006,0.004069709966355327,0.037655006847932125,0.06061505591437348,0.010835631819687719,0.06180148391717483,0.014755101786109994
0.018642405063986317,0.03733870099193459,0.044681784172940525,0.0007933941077562067,0.022507554176244723,0.026415731785979918,0.020817700022439503,0.013625990229831962,0.02132403610559715,0.026539029063160198,0.01787961406066358,0.03511775675720276,0.00696963743110685,0.02679023796869113,0.023421944612392206,0.020695260548820617,0.018770965263036014,0.019853528816980506,0.015037267562862206,0.021815237898967582,0.016316630999733347,0.017527373238404937,0.01963147747545508,0.03245495822979797,0.027149783360666972,0.021168127942561336,0.01509056146124535,0.02043080610243029,0.031217572772395345,0.02487248982837105,0.02804069804747945,0.009721058689170172,0.03680258425441133,0.023038722365978835,0.02308668153449747,0.0542004841341084,0.02307229904693431,0.026638467281698174,0.017261999708431598,0.024281344556362952,0.017960754197105005,0.02097037366302557,0.00977725259413801,0.015861207755999772,0.023517742495397453,0.012880023580401275,0.0685502953884265,0.02258889243886635,0.01848748316876345,0.02183314597215431,0.025020992738787304,0.010650479038052895,0.01805678324289377,0.04199737658935797,0.03790545985705991,0.007649771467102492,0.03020656880977741,0.024730943030817944,0.01795469750468409,0.008863020117902794,0.015437128877576025
0.013218530052780003,0.02530159321291382,0.037390773986771965,0.0004512649780014099,0.014722060586123952,0.017991010341632772,0.009308422337601,0.016041727189857694,0.011758394357921803,0.006192117462759006,0.013419905480600978,0.011097561859200553,0.016517443921803043,0.033204404306608946,0.018653738290624382,0.01782191007660927,0.014174037885452644,0.01325264567052859,0.009602786640947117,0.014391290718965775,0.014365226418790759,0.01285758356710665,0.012060249818200591,0.012411669781061879,0.025248590177948716,0.01770208708072799,0.003552223356090519,0.013208311456174796,0.01607050386233,0.010584934796974808,0.01923478550116493,0.012708454475357706,0.0181126625934342,0.019488819140573453,0.010119143919655658,0.02307229904693431,0.044508610071928745,0.0212754419977891,0.01289753506055491,0.01582519304236848,0.02187552915353693,0.0035961171240553977,0.01671599397752304,0.009574902373790278,0.005528693659724349,0.01182004517355963,0.017075335916430907,0.01904908480591061,0.020325309411013744,0.02705718263068377,0.020983491079108938,0.014616677143242003,0.020230555728420488,0.006577640823463336,0.013367927964579699,0.0013663264556750437,0.006924712845591336,0.014924201278109908,0.008614884773792686,-0.012142516293221139,0.007093099273916394
0.03305580641105476,0.05475678175414573,0.06183839286088817,0.0008299066518392897,0.025117291445105345,0.04111445574955926,0.03770525063650899,0.03130608529015931,0.04186499078810376,0.04701440717388415,0.02676539925186797,0.04711391405977312,0.026725862907906454,0.019649306542542024,0.04810898521527291,0.024699613579142726,0.024168571600225335,0.027449887344295813,0.04038878330311776,0.03264660986430065,0.02824851133707994,0.024876633951754483,0.030535978503818118,0.042578058455505684,0.03476128959004612,0.03878258164126487,0.031797831816864935,0.028302171093537103,0.04872101795944017,0.06776816905753999,0.027952388438404665,0.023561298092509637,0.08132048220462804,0.03682897965068448,0.027185208217194716,0.026638467281698174,0.0212754419977891,0.07548760758194213,0.028986406966232666,0.03305656798439494,0.03781444054503342,0.036761713056888475,0.028527640656346748,0.025640547574671282,0.041148869731863595,0.04814633717344911,0.08267439543755906,0.037337080158494594,0.013222480484691943,0.023683277789754608,0.03412612589188407,0.0358949610490019,0.04302853828812707,0.0767197901311922,0.06348147801219622,0.014401107668756807,0.04713643684977335,0.06037920226914742,0.0237956131398381,0.06452972413945349,0.01789649134456082
0.03677352357957524,0.03221500761827744,0.030102411318753956,0.0003615639736694581,0.01962541025052574,0.0293616283218838,0.019348304842477744,0.013483464992161251,0.016137384637423435,0.03572125336815214,0.02351991227522429,0.021999114210007078,0.012128697546350075,0.019038568736078704,0.01741676629098218,0.014184501981576033,0.0224402928896134,0.017120123013632145,0.023775585774826587,0.018790652735225212,0.0176546747439419,0.027053011990246338,0.020066573927073346,0.0279509935275469,0.019976836849076994,0.019034701895967177,0.014794357260766354,0.021573651781019193,0.05026820898174906,0.030713919676026404,0.016052100662164965,0.01272895570250197,0.05929106846386481,0.02684839810251659,0.01770780434294781,0.017261999708431598,0.01289753506055491,0.028986406966232666,0.0452051807026802,0.004942487915889728,0.02397075220141649,0.0241062533482231,0.00443144422907585,0.017989529605302,0.028431193982144994,0.023601936037779634,0.047168969542926216,0.025905741458689062,0.010456311365099996,0.016822455708941537,0.028032795074937316,0.011103226491343264,0.026713204038222246,0.03541959612233472,0.038762736702257175,0.008419966102017848,0.03447147613685183,0.05212429492062121,0.02342139527983406,0.03340395904308951,0.011759477132253742
0.014668434728868833,0.039601074369852926,0.0437648724651742,0.0006165550542584152,0.007395157637488404,0.02610987325160894,0.03896971138084582,0.021971630541774628,0.013708682419626632,0.0340178797925289,0.012387597024135251,0.04863766149082861,0.014125413245449199,0.005378801556637988,0.031868369191340735,0.016738266895525742,0.013042284801731308,0.015716712958953452,0.03237852598577542,0.03068438644151058,0.03216354325318856,0.023974287151946234,0.02493572820798734,0.02297023217527118,0.01646659196782765,0.03419522257472962,0.04550927715871219,0.007508943573475431,0.0316709450067032,0.04643133488633343,0.017978369644768077,0.02433581503148233,0.0576753683582056,0.032769300685415045,0.018564606667569532,0.024281344556362952,0.01582519304236848,0.03305656798439494,0.004942487915889728,0.1695857594010274,0.027810963098849575,0.02768253689322859,0.011592152938978867,0.014376388820649831,0.033055071265740275,0.042761053326814485,0.11000228241024021,0.03252398730293614,0.0021257236858940242,0.01423623093058303,-0.004604792982078096,0.023273703176426873,0.046411712813348424,0.07258992041082343,0.06039911299563878,0.023944629023350147,0.050142566497165746,0.053025003596479894,0.013819478980587902,0.12796003323038663,0.026181205016151118
0.023903160680040274,0.02360796275565757,0.04795229960394453,0.0009586218487687854,0.026366531972743523,0.05079152422934973,0.025658205107171157,0.01856701449523424,-0.0033472130792753523,0.03303058669194653,0.018817136466235132,0.04735861797955247,0.020614576789813998,0.020942560429435795,0.03681663522002288,0.03413361923256291,0.018506427434609556,0.020038468365429715,0.03595869044063138,0.023107565975699525,0.024914420816216264,0.02982177082768617,0.029539330924244586,0.0352572997111427,0.026546969566882767,0.030605593807901746,0.004736952371927566,0.042811979210443066,0.04052431759200741,0.027571974114306008,0.02052350967661026,0.051147505256156564,0.0733264160090667,0.028891717295681338,0.019065801384852143,0.017960754197105005,0.02187552915353693,0.03781444054503342,0.02397075220141649,0.027810963098849575,0.2407091775650544,0.027454622453712153,0.031988753157915016,0.02190098662446694,0.026628053825690633,0.057016734690448996,0.06042887725460329,0.026077303769353806,0.003007953833398013,0.01948551669592852,-0.0016555973821866248,0.011438407776080562,0.03735745694183428,0.043312554687966555,0.058560057984539046,0.0012233860212956884,0.018085706478488964,0.05331190084968191,0.028930408132709706,0.040835835907078906,0.012217445205812371
0.04338025497106023,0.0354848220182477,0.044724039029512525,0.00046296500503657594,0.02851454152558927,0.03545686851835228,0.02546010234692336,0.01828049006114952,0.02594271188073703,0.048594862550474516,0.024182794755032527,0.047170166144276666,0.01448416581459995,0.019466590997990547,0.030976054444089247,0.01753602613632833,0.02050271551966613,0.021432320786796532,0.03340694678072488,0.02530299684871877,0.027287159750810815,0.0202236428963887,0.04094557253237102,0.03654253507060879,0.025100549499829494,0.029262264231728306,0.021386942245501042,0.015220723546107654,0.04383057584787693,0.0645783750106376,0.024072838118121213,0.017468129193861075,0.07222749414696114,0.032329450148693664,0.0246362748321746,0.02097037366302557,0.0035961171240553977,0.036761713056888475,0.0241062533482231,0.02768253689322859,0.027454622453712153,0.08542678310712959,0.014546397100316364,0.024896733383722995,0.04505327893241162,0.038490312313075266,0.07652331787437844,0.03193590993805429,0.01388926181272864,0.01628247838254468,0.028973237508999366,0.02197040023809567,0.033971263489368936,0.08153441350720639,0.05193858079652755,0.013532422267354282,0.05124036817699973,0.0755976974230366,0.03081777524324174,0.07100528751586856,0.010802717920386102
0.008973236781778426,0.017919982232356486,0.03538551156250173,-5.6627946864886226e-05,0.010750039263978307,0.014743414923193332,0.019891480272654662,0.01995701203914653,0.006110566966940866,0.010369670289431025,0.006063608126731196,0.017387417192471655,0.021688842601313624,0.011521422453758893,0.03342832259116501,0.018696255433957622,0.00894910972110758,0.010791612309660173,0.023147462556625743,0.019116923451212364,0.014775639289913578,0.005149470363066979,0.013716265368487041,0.015203707614085623,0.020512302118181468,0.010822646493177141,0.00425784464316394,0.0062793391265857906,0.02102427985633453,0.017499591712687536,0.011935186405738842,0.018938649973518143,0.04697994668799612,0.010421407167068759,0.011309517651726093,0.00977725259413801,0.01671599397752304,0.028527640656346748,0.00443144422907585,0.011592152938978867,0.031988753157915016,0.014546397100316364,0.08588168820287617,0.012375197815220921,0.02552745883572801,0.019567302765781842,0.028246562069384046,0.006583059071122516,0.008112356042699796,0.007813723577079129,0.011220251785593363,0.023961455396886214,0.01384470338475298,0.032172545286444164,0.030835379576692946,0.00678179578176341,0.026239401151684452,0.03234746312226604,0.016130724731371827,0.02237216837262768,0.013718225589173943
0.025972176896507798,0.03061082515624062,0.03522770691081267,0.001007675556907465,0.02194024856989328,0.0196440715197893,0.01821060320968767,0.015460567312213559,0.021163250601437048,0.034805743261862365,0.023182013197643896,0.03132625258080354,0.014590555211443567,0.018786426192019458,0.022584183174200037,0.011914839298223538,0.014324047393196069,0.012752239889538504,0.02265568493464468,0.013752450173943904,0.01851214504160698,0.015391307687059166,0.019946407022161175,0.028765228444735468,0.01873269658050356,0.020025207989784542,0.020150459756458038,0.015718013036957364,0.030735962947003478,0.03569137302868163,0.019730853376729883,0.019413876377137384,0.03149866520477407,0.027062749421492113,0.01922212296582002,0.015861207755999772,0.009574902373790278,0.025640547574671282,0.017989529605302,0.014376388820649831,0.02190098662446694,0.024896733383722995,0.012375197815220921,0.036184209079410855,0.020467832463562055,0.028184010135452294,0.0499209123533806,0.02294030766530366,0.009269093775582962,0.015160996388067307,0.025910920172404327,0.017472459928843078,0.023172710181785742,0.040448896242862735,0.040827351298648513,0.009204638925403883,0.03014017266758768,0.041658182651419795,0.023528669421398727,0.03762007844422171,0.010440473288275413
0.03821820903498689,0.04493405079093714,0.060336434620835266,0.0008683035498033897,0.01981442387778923,0.005840343088761271,0.03352798880192907,0.035123952065653975,0.017718570062719624,0.044980018620083044,0.02475979414340424,0.04815345520872645,0.0001931965941682052,0.010634508765096718,0.04112905232940655,0.023952750339845126,0.022984413386140917,0.0221711894905545,0.03499967903394191,0.021997559031811144,0.03428485035198914,0.030010518820742117,0.0345899312952765,0.04078499459289339,0.028323223926346938,0.03213639477963856,0.0425796725971938,0.02903144353195441,0.0560713691732654,0.05620821497803233,0.025739284565210078,0.024324063690374074,0.09513290667391293,0.03648366047142477,0.023287030433063103,0.023517742495397453,0.005528693659724349,0.041148869731863595,0.028431193982144994,0.033055071265740275,0.026628053825690633,0.04505327893241162,0.02552745883572801,0.020467832463562055,0.24376926246060962,0.03295665381994432,0.11507243446543274,0.02773304343661475,0.004383027906209491,0.01583523055255263,0.03809142796784328,0.025103004094856655,0.028355284508707383,0.07362782359241347,0.08959945648514044,0.004113329748500823,0.06009015555009692,0.06665639845030204,0.024998377798413487,0.052342314672714184,0.02628454280955419
0.026820937228524015,0.0554150422170845,0.04632163269527972,0.0010592893377989185,0.011494695816876977,0.04984037766036775,0.04339370101429114,0.031535003395233734,0.025484399716240533,0.05880666774283006,0.03037263205616689,0.05759720174270597,0.03419655399082008,0.018120372648801442,0.04631996535229208,0.033821713372141016,0.02380105571837983,0.025384338986402945,0.04609029832918328,0.04167586059647311,0.03563368733246766,0.028488617060968315,0.03236200305948512,0.04308482856637491,0.0236029490004952,0.03730383286042963,0.021709119077224708,0.02371052089504594,0.04889028991483113,0.07452338390710052,0.02288127161258469,0.02709216549849691,0.09730261381628932,0.04458367945077538,0.02923769604192485,0.012880023580401275,0.01182004517355963,0.04814633717344911,0.023601936037779634,0.042761053326814485,0.057016734690448996,0.038490312313075266,0.019567302765781842,0.028184010135452294,0.03295665381994432,0.1686389223740402,0.051107582591530754,0.04149361769906271,0.005526100591987927,0.021176449864987384,0.04716773034619123,0.03144511708788561,0.06528791741410721,0.04614964866679176,0.05884045840813564,0.016319072963178072,0.05325762999652464,0.08672342093658372,0.023939120885164283,0.08326971251711894,0.025876567865944982
0.03549761132414828,0.0924607470482591,0.13984789399648803,0.001567962368256196,0.03086424639696538,0.07410528942421782,0.06485566548907655,0.02924006144377741,0.06291549331840934,0.12749679535872616,0.05313894051866154,0.09914393477880779,-0.008790250077298608,0.02752179001525982,0.05357804432768326,0.05880611072553782,0.037531915393515275,0.05219724156778385,0.06558337029767866,0.03436652908993634,0.049400819228464565,0.046435165762986556,0.07510277957146107,0.10777154042314649,0.0699877258070868,0.07644805576427537,0.12328059728556842,0.044963871312450644,0.11727873511255467,0.11274415553767796,0.07440645322877744,0.043929515736242916,0.21070371258811083,0.0658402366836617,0.08162302412046399,0.0685502953884265,0.017075335916430907,0.08267439543755906,0.047168969542926216,0.11000228241024021,0.06042887725460329,0.07652331787437844,0.028246562069384046,0.0499209123533806,0.11507243446543274,0.051107582591530754,0.8231956786772473,0.06417044779118673,-0.0026163132057215083,0.021196418673869052,0.10575050275477088,0.014057301391033769,0.08012127232351506,0.36962982777188313,0.21824248548840777,0.01213849470624721,0.18347636207261653,0.1619612294543004,0.03469672772989156,0.157613554991786,0.059004508668004135
0.03740654135778079,0.04553256227124519,0.050408732958389,0.0010306027539701238,0.022882537362907584,0.037787816819229235,0.03526966843454152,0.021000536809460246,0.04062618172491415,0.04746376604108035,0.025565828876998736,0.03998677953461501,0.003239183838080319,0.02381972081837647,0.03357712368498123,0.010633278488446595,0.02210217736230347,0.02108248058979226,0.028671442484221318,0.03777569281094611,0.02582759773699608,0.02295896794184152,0.026201426015405645,0.03983402888996205,0.030323918890527636,0.03408088152912597,0.02854176901305067,0.021448564775743664,0.037356217331040026,0.050804559101577426,0.0300528120488337,0.024169468470713128,0.049597582562873256,0.055465759259698884,0.026363225714199426,0.02258889243886635,0.01904908480591061,0.037337080158494594,0.025905741458689062,0.03252398730293614,0.026077303769353806,0.03193590993805429,0.006583059071122516,0.02294030766530366,0.02773304343661475,0.04149361769906271,0.06417044779118673,0.07688222079019438,0.014922314948647732,0.023297695381737645,0.04596371607123526,0.02369151330540047,0.039729426962691466,0.05963496168976207,0.0426898435293824,0.012037053784277102,0.04325052144967397,0.05241793464867749,0.022657198943697946,0.055538354828262484,0.022588630838339563
0.024309787142437044,0.012955521798290863,0.029844080979656993,0.0005447312164764826,0.018365291165066043,0.010966927319788322,0.006314689209402236,0.011878709006303747,0.006530353287925758,0.008615955433402869,0.009647630123562796,0.013782254827431353,0.01713979298279453,0.03179344339253889,0.014605175907639472,5.600641909277491e-05,0.011055401184656326,0.012584702933998375,0.005214042328032805,0.02380896484865524,0.010320855509828251,0.011191555881034921,0.01114046207624096,0.009114363719516672,0.019124386256423237,0.009415897769076375,0.000917742757911316,0.010431194333373594,0.010421549064931285,0.006565084059719537,0.01392709671190738,0.011434853839557037,0.015867906563446308,0.01671512208502243,0.010606663938395162,0.01848748316876345,0.020325309411013744,0.013222480484691943,0.010456311365099996,0.0021257236858940242,0.003007953833398013,0.01388926181272864,0.008112356042699796,0.009269093775582962,0.004383027906209491,0.005526100591987927,-0.0026163132057215083,0.014922314948647732,0.04892536638464652,0.022289286882258057,0.019125649849852606,0.012139634095393766,0.01672885039547989,-0.005194638301514774,0.006357967916585331,-0.0019479874108435258,0.0003169789780202858,0.02390140591053844,0.01747416522091464,-0.013656157303159465,0.012004631526790212
0.02443704177899587,0.026961856842842,0.04168289201433477,0.000749930148703823,0.015333206213871202,0.018107452330167986,0.015347381070368942,0.01707905307038139,0.01704635640532724,0.019042040147966215,0.015472889661639918,0.021980001853580924,0.015101305168921414,0.03263174364440018,0.01746354317186797,0.009422478507788105,0.016762597572805047,0.01589492976880887,0.011298106023777886,0.01708704693587015,0.01751457931575364,0.01563617329116873,0.014666048871323733,0.019400100914925795,0.025555714908712956,0.015615342425967724,0.006584229696768103,0.016694494751812266,0.015093794850369859,0.01682797710166675,0.022619195387275907,0.01410143766059965,0.020973052489391807,0.024261992412288283,0.014232528496922435,0.02183314597215431,0.02705718263068377,0.023683277789754608,0.016822455708941537,0.01423623093058303,0.01948551669592852,0.01628247838254468,0.007813723577079129,0.015160996388067307,0.01583523055255263,0.021176449864987384,0.021196418673869052,0.023297695381737645,0.022289286882258057,0.04150903516640201,0.027632590427447583,0.016259457763430272,0.02776869917799237,0.013341038694331077,0.015818017436681694,0.0052026212805523974,0.015630224624006667,0.029586772085872255,0.014204178506659896,0.023730743008098763,0.008392735745349982
