0.01592574635127068,0.012125361921429666,0.008979549369938658,0.01011435780896797,0.0122154827713723,0.014668067909499947,0.011791446197794016,0.011134741766663188,0.009995283945551527,0.01491242605394475,0.014812299235603149,0.011383745786585218,0.01582609044573242,0.004867126008749472,0.02760591020961919,0.013920240125521174,0.008090395330154031,0.00667905397972888,0.010822539285971882,0.015003489859147477,0.013259315863529332,0.013803165120759955,0.005432978506922418,0.02185870290428539,0.012746980441792788,0.01510319634063945,0.008107455484645436,0.006043613216804764,0.011848292008303259,0.012950208867354939,0.01122791469781372,0.011401849748775022,0.01513054122716897,0.008698806816686526,0.010790354852882421,0.013426877980113059,0.011579019785624747,0.008787790363915764,0.012473271094076333,0.012322985090242499,0.009680430339960099,0.010574702314107145,0.008766380361472037,0.014606698623706095,0.01397443410389578,0.01129989662270184,0.0002283345809361632,0.0175837578953236,0.007554544220279814,0.011155026866442418,0.005753659193641055,0.007922827153368098,0.007873950719013933,0.015953592269164346,0.009639104122495173,0.012371599809943122,0.00905566160411189,0.0096143241486085,0.023159865256500416,0.01306821675381602,0.01396477439457705,0.011758507559412946,0.02196212436809012,0.009113409945410381,0.011078221633158709
0.025843250401108984,0.02323865912285527,0.014975270904590965,0.03932695211168998,0.018670006172904853,0.01950455532218881,0.017613467584801597,0.0236276906660228,0.016375849341674745,0.02872972953095245,0.02512451034290166,0.016250247665202118,0.02419191706659756,0.003161141837527255,0.028708987059457347,0.01507407227958019,0.013122414924363146,0.005732182887339619,0.01894546093741125,0.024090412723416915,0.023133342885388593,0.031228662746720398,0.010402465822762807,0.012746980441792788,0.04868394160925762,0.03050789873888063,0.010438172041549827,0.014174318840070036,0.0371300002937263,0.017579635465054172,0.013530480377431469,0.023004833690651493,0.040007614450031086,0.012886830124224041,0.020457318513687223,0.021922568073529512,0.023649815635285898,0.01265081363788422,0.017569479806550086,0.025538520671855906,0.017100541391836335,0.01302410577855164,0.013057638505141975,0.0257805908914959,0.02167058282987013,0.011811193346079532,0.00024067034857799265,0.027403928160179766,0.028079547119679093,0.04485876754156308,0.009724966197414031,0.010079839087760703,0.012997848723521216,0.025619252677492144,0.029355121546741136,0.02116518703816057,0.023563235898161505,0.008129176959903494,0.024647429810659205,0.020511931669912165,0.01820075303152343,0.009387724059546996,0.03901046001673409,0.009234646652379998,0.035928264351890525
0.05190548066095035,0.0424761022717978,0.02542519629879202,0.07718855946518828,0.02531759409940557,0.04835478900726736,0.04053066158722915,0.049019175943577964,0.028122832313467176,0.050780467418015805,0.04191057350461961,0.019477826718270155,0.040193566091478616,0.0070966168607394355,0.061305532254133356,0.038457933285652196,0.01739393170204964,0.020156581795485906,0.027482850336942227,0.041874727487188644,0.05552169431186988,0.045764271117288174,0.015530271592562041,0.01510319634063945,0.03050789873888063,0.25234030783279743,0.014579668822670066,0.024403882804020616,0.08157110050627463,0.031226197636998687,0.02319399096801633,0.040256990737101095,0.06859256343648894,0.014636325772993312,0.041098633635373694,0.03161589972722821,0.04722288593944822,0.02540990652070473,0.023862249527581737,0.05571118759311132,0.03862862427037289,0.027075361505368607,0.027221717685429896,0.04352155328190844,0.03140759459715859,0.012830688679327643,0.0015193147934954956,0.04304204132836948,0.054026677107825286,0.1325787744217582,0.012114940238069518,0.01434156822857377,0.015130902007789722,0.05001553942384802,0.061092809423337724,0.04784104564133543,0.038267667163359484,0.01894006455063743,0.021809842125640317,0.03914323301503997,0.030059294574874367,0.02941083762873816,0.07371560920441823,0.016748399032429896,0.06001414550551211
0.011512216390689299,0.013433412188283457,0.005899249546573338,0.01057894436564763,0.006254190859840848,0.019933867105377485,0.009138837780847415,0.013399566838379551,0.009119980802075453,0.004287180739610511,0.0087777068585814,0.023013178458134644,0.01729020845109941,-0.002218974702447027,0.014842473032845494,0.014863182349327996,0.011258066804429093,0.004496888132378824,0.008628119030649459,0.009498133005837966,0.013953686875169022,0.014607596117563234,0.003501661100481636,0.008107455484645436,0.010438172041549827,0.014579668822670066,0.033418752474976166,0.0051998162262317585,0.009885467739758992,0.009166088629501057,0.010985957180286365,0.007397279507350556,0.013925532873843337,0.027372388512618476,0.008863138288807327,0.008757681310673162,0.011581291564718358,0.005003863743124879,0.008685371719672822,0.010689981160778522,0.011458521091195885,0.007165493712680415,0.008539293986264195,0.012192761447341677,0.010297474496533204,0.005747347883831987,-0.0009484996940592708,0.017236331042898782,0.012310139251808619,-0.0039046874320179488,0.005890060018960844,0.006951674778292715,0.01853996145667618,0.012113301527670465,0.0102731524046203,0.011430469043867818,0.010883098430655791,0.01631021380131014,0.009593745522106704,0.010556737950103624,0.010349818606675866,0.0019273367489355932,0.015789993955754252,0.003516734335284712,0.005389972494206903
0.03795990108746209,0.01244616473665245,0.00928000349822705,0.04232063472782829,0.012783023621320411,0.021238137667078823,0.011782483652244206,0.024667500094843923,0.012799157184245166,0.024667652401350618,0.017964392369102643,0.00899373809383416,0.01513373790831096,0.003501139209458481,0.03318931994431131,0.008744821935143974,0.006618974381795739,0.00602313217245653,0.024746246892195903,0.020275278577806324,0.023575938292851036,0.026373421708783346,0.00565169522489292,0.006043613216804764,0.014174318840070036,0.024403882804020616,0.0051998162262317585,0.05603015000375887,0.04886323230998142,0.012098617981088432,0.006640159905602962,0.019929193727422006,0.03347195682685802,0.005452299468229303,0.017692346389952936,0.020008336541619223,0.01570543706603096,0.009567650880388608,0.0106297245146804,0.025841801578528337,0.010437041320691818,0.010780057386350447,0.008681928649513242,0.02041779926387365,0.01466377377982866,0.010344641318942159,0.0011124236511116312,0.022497061739104717,0.027397460973148262,0.0597312396097012,0.004196435673542598,0.006223187615727743,0.005762443070349028,0.01767707718079138,0.03423398711665004,0.015663318473174887,0.02538159865939599,0.004081179079172152,0.020204871548777845,0.016170121020111825,0.014057655635238607,0.011640277148671151,0.045540606958838104,0.02202104392242016,0.05065669885906632
0.07753050054869444,0.043603156810440205,0.030717017158533103,0.19401930734745035,0.025120285865626802,0.043562813063956866,0.03057175284726425,0.057235857736799886,0.025622902204323016,0.06393363659299223,0.04827982585825729,0.019710298860925266,0.04881974331705623,0.007736305300298145,0.07148941281802726,0.032972797512748245,0.021802235483943194,0.020168359908316398,0.03780367729493874,0.042829391421091434,0.03372224587395489,0.0875851435682831,0.014063689944857401,0.011848292008303259,0.0371300002937263,0.08157110050627463,0.009885467739758992,0.04886323230998142,0.37280416594225074,0.016793702037676463,0.011679686440951726,0.05176616211499057,0.09746107704958099,0.009674410404168316,0.034662050146181594,0.04358332418113362,0.04218598881452193,0.01811383894324329,0.0271211691218986,0.05227595247672852,0.039597824730852216,0.02575836994318813,0.014915511739034363,0.0630101086980202,0.03868701924349621,0.023948436994321556,-0.00048753443826694305,0.029223151303532965,0.08167532897953579,0.24811266154506578,0.007536591916585735,0.014800224641075107,0.006648094243028934,0.04807819718901462,0.07806687289662297,0.0438665812584309,0.052200730464185524,0.0086913300499102,0.03135283771155704,0.03858965988811771,0.026016052007970938,0.02391283116822062,0.09547702894208414,0.09518850198870156,0.10573437084916056
0.033080539468635144,0.018379046157695554,0.016524570887867376,0.010447217942268954,0.015397381447482317,0.03245322336361748,0.023995374588653983,0.021934215826292854,0.024093338929799986,0.027846232836157715,0.018905896424785802,0.016481112347474968,0.02180089227706243,-0.005972347393656725,0.03573308185658854,0.029432761815086014,0.01833735292345196,0.01520038181822737,0.02598692493315631,0.0345094788759056,0.03528542770184092,0.016033516791309863,0.014228008266958813,0.012950208867354939,0.017579635465054172,0.031226197636998687,0.009166088629501057,0.012098617981088432,0.016793702037676463,0.07372295419791412,0.01719331909509293,0.014632026326900728,0.02528996862481734,0.010602254290654794,0.019824132051289082,0.016232616428453212,0.02229090049804095,0.019118634883202555,0.018957463863560054,0.023522604607933074,0.02093705729608841,0.018685181375475878,0.018684945896920584,0.01905406178777496,0.02102278551866709,0.02300437725983025,-0.0022718440504380217,0.037215847132100424,0.027993634543362223,0.014395859245562798,0.009786166118620019,0.011731110598856563,0.012578822981991238,0.02736322648350294,0.025544009624408903,0.016139353023964752,0.02056895373620797,0.010820515029324932,0.03138455655109195,0.025990234607326915,0.021924734926833236,0.011816337359367641,0.03586947212927611,-0.0039431324614991855,0.01732645247637208
0.014487067774240761,0.024821758570393357,0.012448378500311367,0.0028816604750062816,0.010609357511400625,0.025014178692278302,0.01292492166633242,0.015526127111884298,0.01765751888984713,0.014809039248053733,0.012652869934514678,0.015594078853850302,0.022066641828001336,0.0008951467466799201,0.019570437973509713,0.02763818588185657,0.015990880932457565,0.0043068674081472936,0.018287809970604953,0.025805319326188677,0.005645462314633683,-0.02521838057809422,0.008691620944546095,0.01122791469781372,0.013530480377431469,0.02319399096801633,0.010985957180286365,0.006640159905602962,0.011679686440951726,0.01719331909509293,0.11631301535368563,0.012889031511481656,0.013682400175866942,0.011239245692081406,0.010446627081811025,0.01146995943961592,0.013938112897487441,0.01008086786518172,0.014883823609105997,0.006886900728713403,0.00990839932381799,0.007061791453422847,0.014839775007078074,0.011077304067159883,0.01733737271833448,0.015622877974609017,0.0006621046889761107,0.025271779125341464,0.012242817280162717,0.0036303658457627177,0.006890818295802113,0.010315236195252752,0.012994085920630703,0.010250786421268617,0.013297271702895259,0.012895551768877645,0.015261548704406413,0.014479622170574321,0.014918381450043875,0.019334477103483117,0.017370202138867207,0.012390180847390006,0.02212130780769908,0.021365445135517927,0.01120628841329636
0.037389308916381495,0.024764276172682537,0.024469885836398395,0.04503807054488755,0.019257488452184553,0.02829738345299152,0.013100353383213895,0.026776369505582587,0.011535335623534005,0.03069832040566297,0.028368959325877054,0.011406798317471245,0.022883406850489865,0.00352854064217397,0.03825481963736191,0.007410149375461847,0.009762985061274779,0.008588878424653702,0.022579896254574194,0.027032730350884143,0.03508972139654817,0.043682171009436305,0.00887345531414688,0.011401849748775022,0.023004833690651493,0.040256990737101095,0.007397279507350556,0.019929193727422006,0.05176616211499057,0.014632026326900728,0.012889031511481656,0.11758536160772318,0.04466843662407275,0.008087064356052104,0.023514228262099684,0.028011666835953086,0.02385625046551238,0.013045166050064751,0.01640106765015866,0.030009760357633402,0.022331052084760255,0.018795255390818156,0.01347253526330986,0.026367537351377958,0.02676599711787878,0.020314456035476484,0.0019841866915061594,0.027263656422739615,0.0374366193008779,0.0680253524949707,0.013859221639997477,0.009792690768572974,0.0030852017797856975,0.02300111430513284,0.03702992592381866,0.021922199523196056,0.028797853480997927,0.005662968451128658,0.027236906458210485,0.028743006790753266,0.021019627983880233,0.019489585777989208,0.046249036575886825,0.008000162601166582,0.043267781332286565
0.07230291369915152,0.05710304235992738,0.025840176518493067,0.0947248908049637,0.03537837198257233,0.05100956115421691,0.038868712264157966,0.05241802828460954,0.03802546963381732,0.05496432594863576,0.04766805574760822,0.021360578005154725,0.05010969592820056,0.00019889952653537977,0.0675231110547891,0.027639396112267376,0.02357278820870899,0.015048134528122575,0.02913209704236397,0.04360071036807284,0.06237696698321159,0.07103323243279021,0.020999158157418797,0.01513054122716897,0.040007614450031086,0.06859256343648894,0.013925532873843337,0.03347195682685802,0.09746107704958099,0.02528996862481734,0.013682400175866942,0.04466843662407275,0.2103889660659971,0.013642919838929454,0.0454838007559493,0.04442525067093244,0.04119176063821584,0.031487378739082555,0.03027459867845919,0.0680477445670604,0.03833928712642954,0.027844065734512362,0.02670049375838632,0.05823679538820478,0.04243912069334968,0.031465032040197655,-0.0021971148500403363,0.05680188493694565,0.06127487584900629,0.12901322750446959,0.022106599731185585,0.018694719583111422,0.014874043705426908,0.05903247034857638,0.06328526910640923,0.046401036573006746,0.04979930256387806,0.012342729857392635,0.050750793704837545,0.042351718015079594,0.03745778526812824,0.03934426540400182,0.09212942932133743,0.03121971339089196,0.12044166363032979
0.009919088885758483,0.011387202830021518,0.007760851854324296,0.008236763397521291,0.0067772813974486925,0.02111516833627543,0.008399192305069638,0.01601400627845015,0.012309076863952032,0.005463182648024745,0.010127509417275114,0.02445668619675846,0.018687724770440964,-0.002346916721166592,0.01017655697684929,0.013581547661190083,0.012055911701494412,0.004378308725220993,0.010050995933861287,0.01261142492283148,0.013727347216303077,0.015433453014609756,0.0029612297537961125,0.008698806816686526,0.012886830124224041,0.014636325772993312,0.027372388512618476,0.005452299468229303,0.009674410404168316,0.010602254290654794,0.011239245692081406,0.008087064356052104,0.013642919838929454,0.036652226621297204,0.010172265524520552,0.009613202690168889,0.013074098639190157,0.006186178969403673,0.010140367332891871,0.008953286111941162,0.009868012859156358,0.008569305603752674,0.010105817358424621,0.012781437827303456,0.01139992651107189,0.007160863617981259,4.419238289369859e-05,0.02751550517926632,0.011965497985346478,-0.004175378506971151,0.004668690163139898,0.006930145550498396,0.018049417651341302,0.011624857402719305,0.01369411779994826,0.011017589458222508,0.013811272976356918,0.01586159125681851,0.01254917367836059,0.012496647230954365,0.014004488015985198,0.003032659384777805,0.02238441575178637,0.0039202196719572,0.009420600169195738
0.03243330304580706,0.03078883726979537,0.014040135505205066,0.03884930507136167,0.021201717501397054,0.027287355014602815,0.023428811962251318,0.028896374213539456,0.021074120739756064,0.03136389793621241,0.025432100557896013,0.0126231842563792,0.022312523640523666,-0.002611515541139595,0.021372831646525915,0.017235424747095388,0.01198914695884855,0.014976723602560601,0.018098187623767126,0.024684367332832642,0.03273459366914011,0.03904685463661123,0.01113567065835437,0.010790354852882421,0.020457318513687223,0.041098633635373694,0.008863138288807327,0.017692346389952936,0.034662050146181594,0.019824132051289082,0.010446627081811025,0.023514228262099684,0.0454838007559493,0.010172265524520552,0.07388336014917919,0.018969304590866407,0.023912174223345028,0.019797713543330573,0.014736964082351612,0.04131114241649932,0.02515286470715478,0.017648622182695292,0.016539634122572432,0.026186658713277543,0.022969186084826048,0.015032498222145767,6.31165234709041e-05,0.024258852265844053,0.027727319121711818,0.05948215089598415,0.008703456935117478,0.011230540935271411,0.009933449771728739,0.033232652359357136,0.03393844925039157,0.02611705192412819,0.025222807275536187,0.008616274755654414,0.02335519411559006,0.028848565530523132,0.01906614216482257,0.013517113550998052,0.0475617398032977,0.0044071160553923825,0.06353412208194828
0.03426525122967264,0.027585538517522427,0.015020858901771642,0.04876973099898811,0.022614989670642648,0.028510294617325436,0.018949068981750045,0.028714981764214734,0.01548304147476018,0.031436834164538865,0.027464466415204544,0.01401325293461037,0.023824572431241708,0.004399335263179444,0.03895823745036344,0.014047022093231904,0.012140001032664287,0.005926152849358636,0.02106907707440552,0.025776996748895397,0.032574639603533906,0.03512358884784106,0.011272097632739182,0.013426877980113059,0.021922568073529512,0.03161589972722821,0.008757681310673162,0.020008336541619223,0.04358332418113362,0.016232616428453212,0.01146995943961592,0.028011666835953086,0.04442525067093244,0.009613202690168889,0.018969304590866407,0.08136335823961482,0.02036210279262969,0.011452833083948942,0.019606130842764524,0.02733778546817632,0.0183263063101064,0.009937096895262836,0.012284193557731062,0.0264795354006355,0.02254874445625569,0.017304755496149862,0.0010716720979289834,0.04299100077118396,0.0273251570692499,0.0559008277365309,0.007483650357588276,0.00986165201102842,0.0023981624115747753,0.028590670028299445,0.04076965441649637,0.017189877185247518,0.02647274632519085,0.007465245507568906,0.03813666292693675,0.02371548696092932,0.019373244659113373,0.011403584209310702,0.044123367218945074,0.015142874586665576,0.04037082765997014
0.04103524275698472,0.02515666991748613,0.020860014888614827,0.04009122656821751,0.017741001422145686,0.03614931653841275,0.024062989100822017,0.031933360692137376,0.02304182502623559,0.029669394730025278,0.024258731049739874,0.01738450429511832,0.025707866221740868,0.00243122308581063,0.03864558430518554,0.027217771816876252,0.014158381795515696,0.01226784221522947,0.01879150491125363,0.03175534920843886,0.03532544107724511,0.030087988591432843,0.013905881002103843,0.011579019785624747,0.023649815635285898,0.04722288593944822,0.011581291564718358,0.01570543706603096,0.04218598881452193,0.02229090049804095,0.013938112897487441,0.02385625046551238,0.04119176063821584,0.013074098639190157,0.023912174223345028,0.02036210279262969,0.06955031778249265,0.01752568846594263,0.02012105126637851,0.029207650924067106,0.023796881390511438,0.019184824385807254,0.017867658134157426,0.02632004729254355,0.02228579196473349,0.01649331454330766,-0.00166013177643347,0.03474650794208475,0.027994446195839545,0.06721581353113411,0.008622714106456502,0.011449904535664775,0.01428700008205925,0.03333474437205441,0.021388542721922088,0.027159506053941802,0.027607086439885655,0.011719689829326354,0.027959074007372034,0.027681068100408098,0.019728305716603965,0.02152723778650087,0.049025672320093465,0.015803022302788204,0.039565613790620555
0.013222539275000481,0.019340094941576385,0.015211733435052333,0.015731837184562655,0.013295125401101159,0.022241601903634927,0.02498232506084055,0.01608143745065305,0.017572418905466927,0.025153077832534367,0.01761812157558826,0.009790779240231444,0.015511615143367963,0.0028855964502812544,0.027225006316393664,0.0195474848178429,0.007553191787248119,0.012703134479088931,0.011795525371692145,0.02080031304062559,0.02718526358698933,0.012242853762458674,0.01066908275541466,0.008787790363915764,0.01265081363788422,0.02540990652070473,0.005003863743124879,0.009567650880388608,0.01811383894324329,0.019118634883202555,0.01008086786518172,0.013045166050064751,0.031487378739082555,0.006186178969403673,0.019797713543330573,0.011452833083948942,0.01752568846594263,0.046931107570673807,0.013442645698456225,0.02463686740993529,0.02387459008596456,0.016047822305085266,0.01361581898150149,0.018689895319167472,0.013240941377287348,0.012706235308252982,-0.0018769030521722002,0.020416325808136078,0.02215522025445769,0.03392531111042711,0.012317945230669173,0.009141339487254095,0.006950864239860518,0.027228667662312103,0.017810613768734208,0.01773561981702446,0.01413650478873358,0.008669456189311513,0.016047467487368867,0.0168544725228931,0.010440197199829306,0.017003143728496643,0.022528829045729653,0.005152814969891921,0.020774430241490477
0.02662941853323436,0.01784754662424973,0.011837473382855863,0.022210932621849054,0.016290310824061998,0.020783085294496087,0.014780082247810517,0.019806189846337554,0.01712723455121293,0.021459745955099016,0.021244715854862546,0.01502097074081684,0.023964208629621044,0.0010008173222251424,0.026617375926274854,0.018236303824069596,0.013072625302512797,0.00885400216144919,0.016498669800833494,0.024572653086022845,0.02495535305721433,0.02305850314617992,0.010396690370271371,0.012473271094076333,0.017569479806550086,0.023862249527581737,0.008685371719672822,0.0106297245146804,0.0271211691218986,0.018957463863560054,0.014883823609105997,0.01640106765015866,0.03027459867845919,0.010140367332891871,0.014736964082351612,0.019606130842764524,0.02012105126637851,0.013442645698456225,0.03196008050156099,0.02163709301279955,0.01371604075532363,0.013494591145268506,0.01296619752190378,0.022989836045541914,0.021615191871975817,0.014487732108864542,-0.001826852891383943,0.024396641360416752,0.019760691303736474,0.029320384462215188,0.008666443292432326,0.010302555850709202,0.008819459389908241,0.02066477639957872,0.02171193214810003,0.016198560737145887,0.02131540031940857,0.00870613817372063,0.024116321948778816,0.018729838550091915,0.018862167045580053,0.012401684643578874,0.03297568005964873,0.012194717051709922,0.023316936901037155
0.05327430913202151,0.04817248810878646,0.018785191818530958,0.06688865397705113,0.021943231687028383,0.04122386367185031,0.03392553208258443,0.04087814940133899,0.028210830749003424,0.03735739250421699,0.03659032962117077,0.0176111640910719,0.03050608166764344,-0.00029747572349761003,0.04763409837190969,0.024192824530549932,0.012859287015733583,0.01785065753340214,0.026188406467700064,0.036594456827650584,0.04654167153730223,0.050590408703268815,0.015103307537351307,0.012322985090242499,0.025538520671855906,0.05571118759311132,0.010689981160778522,0.025841801578528337,0.05227595247672852,0.023522604607933074,0.006886900728713403,0.030009760357633402,0.0680477445670604,0.008953286111941162,0.04131114241649932,0.02733778546817632,0.029207650924067106,0.02463686740993529,0.02163709301279955,0.21087800260534584,0.03206324218299103,0.034298343301286525,0.022088216186792086,0.03981577232470894,0.02503681847980258,0.024159328387594426,-0.0014663673216764915,0.03621139740362883,0.0482246952917224,0.1039335339480292,0.0074268153484223515,0.014067980687204136,0.010577531787183792,0.0476062962775579,0.05566544428174267,0.03630092455370288,0.035771841724200656,0.013802687548607286,0.028966648097375394,0.03322195895374582,0.024309362935426976,0.01710651164695903,0.07413044164260499,0.011211163197326112,0.06406007263942241
0.02256751370190273,0.02618439293690375,0.018697702182617452,0.029099693900455505,0.01735142473423045,0.03186991376324,0.025421567733031315,0.029581189214854732,0.013265069866106925,0.025082130051793494,0.024957613167295438,0.013456829363669615,0.022636320049723827,-0.005790951248355271,0.04019172653469755,0.021563567458040125,0.009333188341404832,0.02072288100340157,0.015467440136223674,0.02755272152704831,0.036484774327376776,0.029983843722470146,0.013909383988865261,0.009680430339960099,0.017100541391836335,0.03862862427037289,0.011458521091195885,0.010437041320691818,0.039597824730852216,0.02093705729608841,0.00990839932381799,0.022331052084760255,0.03833928712642954,0.009868012859156358,0.02515286470715478,0.0183263063101064,0.023796881390511438,0.02387459008596456,0.01371604075532363,0.03206324218299103,0.09157288454338888,0.021831902164717275,0.01320296182898775,0.022671053577108097,0.020988856510630517,0.015063569544444665,0.0008871605828383504,0.02711096464675721,0.027282058289512065,0.05742614398367915,0.011747586206996416,0.009821603837907918,0.013422831905378622,0.034418823620304,0.02527578082408966,0.02553159283900804,0.021433089855817846,0.01391316409316981,0.02047154276764725,0.02296086972632863,0.014352120423074969,0.011376600600487776,0.034709872968236265,0.0141164828903886,0.03007453458506741
0.026416700995285126,0.02174724082142611,0.019668765838331714,0.018328854917826383,0.01194234776049254,0.021272308258001565,0.022251024654833057,0.026398019563630457,0.019465591711619483,0.020646867046055308,0.017833534846016737,0.011949603391755232,0.02543017334947459,-0.002565608058805023,0.02877146233435153,0.019470479600516892,0.008097497663341165,0.012619092926309741,0.01062956003516098,0.025860763685217874,0.012483592926292829,0.02225392591823685,0.015364247633813704,0.010574702314107145,0.01302410577855164,0.027075361505368607,0.007165493712680415,0.010780057386350447,0.02575836994318813,0.018685181375475878,0.007061791453422847,0.018795255390818156,0.027844065734512362,0.008569305603752674,0.017648622182695292,0.009937096895262836,0.019184824385807254,0.016047822305085266,0.013494591145268506,0.034298343301286525,0.021831902164717275,0.08418601145949405,0.01294794005066241,0.015866322626585345,0.01818311239941369,0.013895740792171677,-0.001503022633868322,0.025888112090244997,0.023198253398173645,0.0316295658605169,0.009873098891488989,0.008253807152370196,0.0054564393272305165,0.025767437379180913,0.02932715855200031,0.018304605537443033,0.019413890912327217,0.010165300313012493,0.025082369260571193,0.020159662134565288,0.01394347858933108,0.009860270949498384,0.03121798703150669,0.013473491039922077,0.03297963622803463
0.03188830485297816,0.016087287342636453,0.018128697848260832,-2.9295667322012776e-05,0.014003815662077628,0.030296568477895573,0.019356697156888068,0.022131599027788332,0.0277369749880179,0.016925000263941385,0.015772894276596196,0.010898156936242426,0.021109797627836314,0.002811791232516446,0.03237581091589998,0.02037278151439694,0.010242694800810042,0.0056657455281351405,0.01827314957764735,0.026487758074820705,0.0285883332195447,0.010857919970394656,0.006488231455485205,0.008766380361472037,0.013057638505141975,0.027221717685429896,0.008539293986264195,0.008681928649513242,0.014915511739034363,0.018684945896920584,0.014839775007078074,0.01347253526330986,0.02670049375838632,0.010105817358424621,0.016539634122572432,0.012284193557731062,0.017867658134157426,0.01361581898150149,0.01296619752190378,0.022088216186792086,0.01320296182898775,0.01294794005066241,0.070460949644081,0.013357005485543581,0.0154233820602855,0.02020082724902062,0.00306865662085205,0.03472346484427692,0.0050447392965160005,0.010004155285734933,0.00774916471351736,0.006460972036620082,0.009409648103342421,0.021223541300919926,0.019466765499958846,0.013382387218002244,0.014898739217527974,0.006065560535915571,0.026388114284840555,0.02115162376231578,0.017122815899310976,0.003839812997605498,0.022567824645581082,0.006926611003995665,0.02039331257154115
0.028929818071780564,0.03255235153638716,0.015891705114515303,0.06912241968698087,0.023960876948242796,0.028734846724207053,0.022623109461430247,0.03403652342621961,0.01781460248669211,0.037660775873932406,0.0328556013087481,0.016440282369314146,0.030052067630082047,0.0069754753249721664,0.034325842021145705,0.01647974918087659,0.015402101051892601,0.012772381717413328,0.023051157894174144,0.029241603740762505,0.03215206255251207,0.04891763812814698,0.012131992562273593,0.014606698623706095,0.0257805908914959,0.04352155328190844,0.012192761447341677,0.02041779926387365,0.0630101086980202,0.01905406178777496,0.011077304067159883,0.026367537351377958,0.05823679538820478,0.012781437827303456,0.026186658713277543,0.0264795354006355,0.02632004729254355,0.018689895319167472,0.022989836045541914,0.03981577232470894,0.022671053577108097,0.015866322626585345,0.013357005485543581,0.06805161801645887,0.028813011221937645,0.016837369207390616,0.0008579920430060355,0.02538320266543279,0.041015502145661714,0.09092448430175552,0.010873370022099463,0.01195476483790891,0.009703475955868223,0.03642239417369457,0.04228018383130079,0.028455277663151934,0.0320014540945787,0.009600152098535517,0.028969734399631252,0.02808837026086763,0.020319499541145994,0.017373039011404332,0.053141626918333275,0.021924020408821424,0.05432965102660534
0.024758793081112913,0.026983711004803217,0.018412184300045032,0.03989861193680491,0.01985539888594886,0.026286689721689523,0.017373612684167695,0.019842650477129027,0.01886376000701179,0.030021889798300852,0.026639573777156162,0.016779977867824716,0.028590787974107523,0.006364034673314311,0.02988438570030084,0.019047783490003915,0.01599700855741706,0.011511705237327296,0.01994873197648438,0.02908576659907937,0.031390020269013524,0.03003254405058276,0.009920927040013254,0.01397443410389578,0.02167058282987013,0.03140759459715859,0.010297474496533204,0.01466377377982866,0.03868701924349621,0.02102278551866709,0.01733737271833448,0.02676599711787878,0.04243912069334968,0.01139992651107189,0.022969186084826048,0.02254874445625569,0.02228579196473349,0.013240941377287348,0.021615191871975817,0.02503681847980258,0.020988856510630517,0.01818311239941369,0.0154233820602855,0.028813011221937645,0.043609862550774564,0.017983614831572535,0.0003292303963660693,0.02634764384093063,0.026793513047000724,0.06083230367854175,0.00949899274736857,0.011192898710525642,0.009831406554312708,0.027924443233839937,0.02900826825949736,0.02013236073807656,0.02919978304665012,0.010897018030005565,0.03143520533361726,0.02436276988507375,0.02180524323320225,0.008454625143800912,0.04784970908660669,0.018605593375588803,0.034303723021113806
0.04386865289673651,0.017879604222987816,0.01481552553533497,0.020721099898497623,0.01763536739473345,0.023589656835921503,0.016265821341346434,0.028970472686482396,0.018267925008004567,0.02173688396605919,0.016835914456498385,0.008508352770924802,0.022978563308351217,0.0045562913466069225,0.04223246392978605,0.01229918636218335,0.008040330254963503,0.006734948431137321,0.015507265217093806,0.030686716115799022,0.023174430727237773,0.016488039819827778,0.006996241194517347,0.01129989662270184,0.011811193346079532,0.012830688679327643,0.005747347883831987,0.010344641318942159,0.023948436994321556,0.02300437725983025,0.015622877974609017,0.020314456035476484,0.031465032040197655,0.007160863617981259,0.015032498222145767,0.017304755496149862,0.01649331454330766,0.012706235308252982,0.014487732108864542,0.024159328387594426,0.015063569544444665,0.013895740792171677,0.02020082724902062,0.016837369207390616,0.017983614831572535,0.11354684044899598,0.000854582295099119,0.032880877404075574,0.021188905868508464,0.03099072323934967,0.006845405246039786,0.008430902756479418,0.011723209917400857,0.025390704223997217,0.035750939445195584,0.010891790541165007,0.024832384274845153,0.0023857838561761016,0.04685837606212595,0.020267157327303068,0.018223178701649315,0.016274908687127203,0.03690817514905637,0.003717312648990879,0.016203192934900516
